  100.545, 0.1829, 0.7441,  3.60996,  3.68581,    10.00,  -5.15,   0.77, 
  101.058, 0.1808, 0.7454,  3.60812,  3.68397,    10.00,  -5.15,   0.77, 
  101.571, 0.1786, 0.7466,  3.60628,  3.68213,    10.00,  -5.15,   0.77, 
  102.084, 0.1765, 0.7479,  3.60443,  3.68029,    10.00,  -5.15,   0.77, 
  102.597, 0.1744, 0.7491,  3.60257,  3.67846,    10.00,  -5.15,   0.77, 
  103.110, 0.1723, 0.7504,  3.60070,  3.67663,    10.00,  -5.15,   0.77, 
  103.623, 0.1701, 0.7516,  3.59882,  3.67480,    10.00,  -5.15,   0.77, 
  104.136, 0.1680, 0.7529,  3.59693,  3.67297,    10.00,  -5.15,   0.77, 
  104.649, 0.1659, 0.7541,  3.59504,  3.67114,    10.00,  -5.15,   0.77, 
  105.162, 0.1637, 0.7554,  3.59313,  3.66932,    10.00,  -5.15,   0.77, 
  105.675, 0.1616, 0.7566,  3.59122,  3.66749,    10.00,  -5.15,   0.77, 
  106.188, 0.1595, 0.7578,  3.58930,  3.66566,    10.00,  -5.15,   0.77, 
  106.701, 0.1574, 0.7591,  3.58737,  3.66383,    10.00,  -5.15,   0.77, 
  107.214, 0.1552, 0.7603,  3.58545,  3.66200,    10.00,  -5.15,   0.77, 
  107.727, 0.1531, 0.7616,  3.58352,  3.66015,    10.00,  -5.15,   0.77, 
  108.240, 0.1510, 0.7628,  3.58160,  3.65830,    10.00,  -5.15,   0.77, 
  108.753, 0.1488, 0.7641,  3.57970,  3.65643,    10.00,  -5.15,   0.77, 
  109.266, 0.1467, 0.7653,  3.57783,  3.65455,    10.00,  -5.15,   0.77, 
  109.779, 0.1446, 0.7666,  3.57600,  3.65265,    10.00,  -5.15,   0.77, 
  110.292, 0.1425, 0.7678,  3.57425,  3.65073,    10.00,  -5.15,   0.76, 
  110.805, 0.1403, 0.7691,  3.57258,  3.64880,    10.00,  -5.15,   0.76, 
  111.318, 0.1382, 0.7703,  3.57102,  3.64685,    10.00,  -5.15,   0.75, 
  111.831, 0.1361, 0.7716,  3.56958,  3.64488,    10.00,  -5.15,   0.75, 
  112.344, 0.1340, 0.7728,  3.56826,  3.64291,    10.00,  -5.15,   0.74, 
  112.857, 0.1318, 0.7740,  3.56703,  3.64095,    10.00,  -5.15,   0.73, 
  113.370, 0.1297, 0.7753,  3.56586,  3.63900,    10.00,  -5.15,   0.72, 
  113.883, 0.1276, 0.7765,  3.56474,  3.63709,    10.00,  -5.15,   0.72, 
  114.396, 0.1254, 0.7778,  3.56366,  3.63523,    10.00,  -5.15,   0.71, 
  114.909, 0.1233, 0.7790,  3.56260,  3.63343,    10.00,  -5.15,   0.71, 
  115.422, 0.1212, 0.7803,  3.56155,  3.63173,    10.00,  -5.15,   0.70, 
  115.935, 0.1191, 0.7815,  3.56053,  3.63014,    10.00,  -5.15,   0.70, 
  116.448, 0.1169, 0.7828,  3.55951,  3.62866,    10.00,  -5.15,   0.70, 
  116.960, 0.1148, 0.7840,  3.55849,  3.62731,    10.00,  -5.15,   0.70, 
  117.473, 0.1127, 0.7853,  3.55748,  3.62610,    10.00,  -5.15,   0.69, 
  117.986, 0.1105, 0.7865,  3.55647,  3.62501,    10.00,  -5.15,   0.69, 
  118.499, 0.1084, 0.7877,  3.55546,  3.62405,    10.00,  -5.15,   0.69, 
  119.012, 0.1063, 0.7890,  3.55444,  3.62321,    10.00,  -5.15,   0.70, 
  119.525, 0.1042, 0.7902,  3.55342,  3.62246,    10.00,  -5.15,   0.70, 
  120.038, 0.1020, 0.7915,  3.55239,  3.62180,    10.00,  -5.15,   0.70, 
  120.551, 0.0999, 0.7927,  3.55135,  3.62121,    10.00,  -5.15,   0.70, 
  121.064, 0.0978, 0.7940,  3.55031,  3.62067,    10.00,  -5.15,   0.71, 
  121.577, 0.0956, 0.7952,  3.54925,  3.62016,    10.00,  -5.15,   0.71, 
  122.090, 0.0935, 0.7965,  3.54818,  3.61967,    10.00,  -5.15,   0.71, 
  122.603, 0.0914, 0.7977,  3.54710,  3.61919,    10.00,  -5.15,   0.72, 
  123.116, 0.0893, 0.7990,  3.54601,  3.61870,    10.00,  -5.15,   0.72, 
  123.629, 0.0871, 0.8002,  3.54490,  3.61820,    10.00,  -5.15,   0.73, 
  124.142, 0.0850, 0.8014,  3.54377,  3.61768,    10.00,  -5.15,   0.73, 
  124.655, 0.0829, 0.8027,  3.54262,  3.61713,    10.00,  -5.15,   0.74, 
  125.168, 0.0807, 0.8039,  3.54145,  3.61655,    10.00,  -5.15,   0.75, 
  125.681, 0.0786, 0.8052,  3.54024,  3.61594,    10.00,  -5.15,   0.75, 
  126.194, 0.0765, 0.8064,  3.53900,  3.61530,    10.00,  -5.15,   0.76, 
  126.707, 0.0744, 0.8077,  3.53772,  3.61463,    10.00,  -5.15,   0.77, 
  127.220, 0.0722, 0.8089,  3.53638,  3.61392,    10.00,  -5.15,   0.77, 
  127.733, 0.0701, 0.8102,  3.53498,  3.61318,    10.00,  -5.15,   0.78, 
  128.246, 0.0680, 0.8114,  3.53350,  3.61240,    10.00,  -5.15,   0.79, 
  128.759, 0.0659, 0.8127,  3.53194,  3.61158,    10.00,  -5.15,   0.80, 
  129.272, 0.0637, 0.8139,  3.53027,  3.61070,    10.00,  -5.15,   0.81, 
  129.785, 0.0616, 0.8151,  3.52847,  3.60978,    10.00,  -5.15,   0.82, 
  130.298, 0.0595, 0.8164,  3.52649,  3.60879,    10.00,  -5.15,   0.83, 
  130.811, 0.0573, 0.8176,  3.52430,  3.60771,    10.00,  -5.15,   0.84, 
  131.324, 0.0552, 0.8189,  3.52179,  3.60654,    10.00,  -5.15,   0.86, 
  131.837, 0.0531, 0.8201,  3.51885,  3.60523,    10.00,  -5.15,   0.87, 
  132.350, 0.0510, 0.8214,  3.51531,  3.60376,    10.00,  -5.15,   0.89, 
  132.863, 0.0488, 0.8226,  3.51093,  3.60207,    10.00,  -5.15,   0.92, 
  133.376, 0.0467, 0.8239,  3.50542,  3.60011,    10.00,  -5.15,   0.96, 
  133.889, 0.0446, 0.8251,  3.49843,  3.59779,    10.00,  -5.15,   1.00, 
  134.402, 0.0424, 0.8264,  3.48950,  3.59502,    10.00,  -5.15,   1.06, 
  134.915, 0.0403, 0.8276,  3.47808,  3.59165,    10.00,  -5.15,   1.14, 
  135.428, 0.0382, 0.8289,  3.46343,  3.58750,    10.00,  -5.15,   1.25, 
  135.941, 0.0361, 0.8301,  3.44463,  3.58237,    10.00,  -5.15,   1.38, 
  136.454, 0.0339, 0.8313,  3.42048,  3.57594,    10.00,  -5.15,   1.56, 
  136.967, 0.0318, 0.8326,  3.38942,  3.56785,    10.00,  -5.15,   1.79, 
  137.480, 0.0297, 0.8338,  3.34946,  3.55760,    10.00,  -5.15,   2.09, 
  137.993, 0.0275, 0.8351,  3.29800,  3.54457,    10.00,  -5.15,   2.47, 
  138.506, 0.0254, 0.8363,  3.23172,  3.52795,    10.00,  -5.15,   2.97, 
  139.019, 0.0233, 0.8376,  3.14629,  3.50668,    10.00,  -5.15,   3.61, 
  139.532, 0.0212, 0.8388,  3.03615,  3.47940,    10.00,  -5.15,   4.44, 
  140.045, 0.0190, 0.8401,  2.89412,  3.44438,    10.00,  -5.15,   5.51, 
  140.558, 0.0169, 0.8413,  2.71092,  3.39935,    10.00,  -5.15,   6.89, 
  141.071, 0.0148, 0.8426,  2.47457,  3.34140,    10.00,  -5.15,   8.68, 
  141.584, 0.0126, 0.8438,  2.16961,  3.26676,    10.00,  -5.15,  10.98, 
  141.713, 0.0121, 0.8441,  2.08043,  3.24496,    10.00,  -5.15,  11.65, 
  141.748, 0.0120, 0.8442,  2.05489,  3.23871,    10.00,  -5.15,  11.84, 
  141.767, 0.0119, 0.8442,  2.04065,  3.23523,    10.00,  -5.15,  11.95, 
  141.789, 0.0118, 0.8443,  2.02309,  3.23136,    10.00,  -5.15,  12.09, 
  141.795, 0.0118, 0.8443,  2.01415,  3.23029,    10.00,  -5.15,  12.17, 
  141.795, 0.0118, 0.8443,  2.01344,  3.23026,    10.00,  -5.15,  12.18, 
  141.795, 0.0118, 0.8443,  2.01295,  3.23024,    10.00,  -5.15,  12.19, 
  141.795, 0.0118, 0.8443,  2.01253,  3.23023,    10.00,  -5.15,  12.19, 
  141.795, 0.0118, 0.8443,  2.01231,  3.23022,    10.00,  -5.15,  12.19, 
  141.795, 0.0118, 0.8443,  2.01213,  3.23022,    10.00,  -5.15,  12.20, 
 mass is   0.816565
 energy is   106.880766
 power is   45.2262073
 355 this time step did not converge
 Solid concentration driven to zero.
 Consider changing vcut or the current density.
  
 dV/dt at point of failure is (V/s) -0.63122068
 Moving on to next leg if not the last
  
 comp 7 not converged

            mass  =  0.8166 kg/m2
 specific energy segment =   106.88 W-h/kg
 specific power segment  =    45.23 W/kg
 total heat =          2.1208 W-h/m2
  
