  103.110, 0.1723, 0.7504,  3.66392,  3.67663,    10.00,  59.85,   0.13, 
  103.623, 0.1701, 0.7516,  3.66206,  3.67480,    10.00,  59.85,   0.13, 
  104.136, 0.1680, 0.7529,  3.66020,  3.67297,    10.00,  59.85,   0.13, 
  104.649, 0.1659, 0.7541,  3.65833,  3.67114,    10.00,  59.85,   0.13, 
  105.162, 0.1637, 0.7554,  3.65645,  3.66932,    10.00,  59.85,   0.13, 
  105.675, 0.1616, 0.7566,  3.65456,  3.66749,    10.00,  59.85,   0.13, 
  106.188, 0.1595, 0.7578,  3.65265,  3.66566,    10.00,  59.85,   0.13, 
  106.701, 0.1574, 0.7591,  3.65073,  3.66383,    10.00,  59.85,   0.13, 
  107.214, 0.1552, 0.7603,  3.64879,  3.66200,    10.00,  59.85,   0.13, 
  107.727, 0.1531, 0.7616,  3.64684,  3.66015,    10.00,  59.85,   0.13, 
  108.240, 0.1510, 0.7628,  3.64487,  3.65830,    10.00,  59.85,   0.13, 
  108.753, 0.1488, 0.7641,  3.64288,  3.65643,    10.00,  59.85,   0.14, 
  109.266, 0.1467, 0.7653,  3.64088,  3.65455,    10.00,  59.85,   0.14, 
  109.779, 0.1446, 0.7666,  3.63889,  3.65265,    10.00,  59.85,   0.14, 
  110.292, 0.1425, 0.7678,  3.63690,  3.65073,    10.00,  59.85,   0.14, 
  110.805, 0.1403, 0.7691,  3.63495,  3.64880,    10.00,  59.85,   0.14, 
  111.318, 0.1382, 0.7703,  3.63303,  3.64685,    10.00,  59.85,   0.14, 
  111.831, 0.1361, 0.7716,  3.63118,  3.64488,    10.00,  59.85,   0.14, 
  112.344, 0.1340, 0.7728,  3.62941,  3.64291,    10.00,  59.85,   0.13, 
  112.857, 0.1318, 0.7740,  3.62774,  3.64095,    10.00,  59.85,   0.13, 
  113.370, 0.1297, 0.7753,  3.62619,  3.63900,    10.00,  59.85,   0.13, 
  113.883, 0.1276, 0.7765,  3.62476,  3.63709,    10.00,  59.85,   0.12, 
  114.396, 0.1254, 0.7778,  3.62346,  3.63523,    10.00,  59.85,   0.12, 
  114.909, 0.1233, 0.7790,  3.62230,  3.63343,    10.00,  59.85,   0.11, 
  115.422, 0.1212, 0.7803,  3.62126,  3.63173,    10.00,  59.85,   0.10, 
  115.935, 0.1191, 0.7815,  3.62035,  3.63014,    10.00,  59.85,   0.10, 
  116.448, 0.1169, 0.7828,  3.61955,  3.62866,    10.00,  59.85,   0.09, 
  116.960, 0.1148, 0.7840,  3.61884,  3.62731,    10.00,  59.85,   0.08, 
  117.473, 0.1127, 0.7853,  3.61820,  3.62610,    10.00,  59.85,   0.08, 
  117.986, 0.1105, 0.7865,  3.61761,  3.62501,    10.00,  59.85,   0.07, 
  118.499, 0.1084, 0.7877,  3.61705,  3.62405,    10.00,  59.85,   0.07, 
  119.012, 0.1063, 0.7890,  3.61652,  3.62321,    10.00,  59.85,   0.07, 
  119.525, 0.1042, 0.7902,  3.61599,  3.62246,    10.00,  59.85,   0.06, 
  120.038, 0.1020, 0.7915,  3.61546,  3.62180,    10.00,  59.85,   0.06, 
  120.551, 0.0999, 0.7927,  3.61493,  3.62121,    10.00,  59.85,   0.06, 
  121.064, 0.0978, 0.7940,  3.61438,  3.62067,    10.00,  59.85,   0.06, 
  121.577, 0.0956, 0.7952,  3.61382,  3.62016,    10.00,  59.85,   0.06, 
  122.090, 0.0935, 0.7965,  3.61324,  3.61967,    10.00,  59.85,   0.06, 
  122.603, 0.0914, 0.7977,  3.61262,  3.61919,    10.00,  59.85,   0.07, 
  123.116, 0.0893, 0.7990,  3.61198,  3.61870,    10.00,  59.85,   0.07, 
  123.629, 0.0871, 0.8002,  3.61130,  3.61820,    10.00,  59.85,   0.07, 
  124.142, 0.0850, 0.8014,  3.61059,  3.61768,    10.00,  59.85,   0.07, 
  124.655, 0.0829, 0.8027,  3.60985,  3.61713,    10.00,  59.85,   0.07, 
  125.168, 0.0807, 0.8039,  3.60906,  3.61655,    10.00,  59.85,   0.07, 
  125.681, 0.0786, 0.8052,  3.60824,  3.61594,    10.00,  59.85,   0.08, 
  126.194, 0.0765, 0.8064,  3.60737,  3.61530,    10.00,  59.85,   0.08, 
  126.707, 0.0744, 0.8077,  3.60645,  3.61463,    10.00,  59.85,   0.08, 
  127.220, 0.0722, 0.8089,  3.60548,  3.61392,    10.00,  59.85,   0.08, 
  127.733, 0.0701, 0.8102,  3.60442,  3.61318,    10.00,  59.85,   0.09, 
  128.246, 0.0680, 0.8114,  3.60328,  3.61240,    10.00,  59.85,   0.09, 
  128.759, 0.0659, 0.8127,  3.60202,  3.61158,    10.00,  59.85,   0.10, 
  129.272, 0.0637, 0.8139,  3.60061,  3.61070,    10.00,  59.85,   0.10, 
  129.785, 0.0616, 0.8151,  3.59901,  3.60978,    10.00,  59.85,   0.11, 
  130.298, 0.0595, 0.8164,  3.59717,  3.60879,    10.00,  59.85,   0.12, 
  130.811, 0.0573, 0.8176,  3.59501,  3.60771,    10.00,  59.85,   0.13, 
  131.324, 0.0552, 0.8189,  3.59245,  3.60654,    10.00,  59.85,   0.14, 
  131.837, 0.0531, 0.8201,  3.58936,  3.60523,    10.00,  59.85,   0.16, 
  132.350, 0.0510, 0.8214,  3.58558,  3.60376,    10.00,  59.85,   0.18, 
  132.863, 0.0488, 0.8226,  3.58092,  3.60207,    10.00,  59.85,   0.21, 
  133.376, 0.0467, 0.8239,  3.57512,  3.60011,    10.00,  59.85,   0.25, 
  133.889, 0.0446, 0.8251,  3.56784,  3.59779,    10.00,  59.85,   0.30, 
  134.402, 0.0424, 0.8264,  3.55865,  3.59502,    10.00,  59.85,   0.36, 
  134.915, 0.0403, 0.8276,  3.54700,  3.59165,    10.00,  59.85,   0.45, 
  135.428, 0.0382, 0.8289,  3.53215,  3.58750,    10.00,  59.85,   0.55, 
  135.941, 0.0361, 0.8301,  3.51317,  3.58237,    10.00,  59.85,   0.69, 
  136.454, 0.0339, 0.8313,  3.48888,  3.57594,    10.00,  59.85,   0.87, 
  136.967, 0.0318, 0.8326,  3.45770,  3.56785,    10.00,  59.85,   1.10, 
  137.480, 0.0297, 0.8338,  3.41764,  3.55760,    10.00,  59.85,   1.40, 
  137.993, 0.0275, 0.8351,  3.36611,  3.54457,    10.00,  59.85,   1.78, 
  138.506, 0.0254, 0.8363,  3.29977,  3.52795,    10.00,  59.85,   2.28, 
  139.019, 0.0233, 0.8376,  3.21431,  3.50668,    10.00,  59.85,   2.92, 
  139.532, 0.0212, 0.8388,  3.10415,  3.47940,    10.00,  59.85,   3.75, 
  140.045, 0.0190, 0.8401,  2.96212,  3.44438,    10.00,  59.85,   4.82, 
  140.558, 0.0169, 0.8413,  2.77893,  3.39935,    10.00,  59.85,   6.20, 
  141.071, 0.0148, 0.8426,  2.54260,  3.34140,    10.00,  59.85,   7.99, 
  141.584, 0.0126, 0.8438,  2.23767,  3.26676,    10.00,  59.85,  10.29, 
  141.713, 0.0121, 0.8441,  2.14850,  3.24496,    10.00,  59.85,  10.96, 
  141.783, 0.0118, 0.8443,  2.09697,  3.23236,    10.00,  59.85,  11.35, 
  141.793, 0.0118, 0.8443,  2.08975,  3.23059,    10.00,  59.85,  11.41, 
  141.794, 0.0118, 0.8443,  2.08872,  3.23035,    10.00,  59.85,  11.41, 
  141.795, 0.0118, 0.8443,  2.08837,  3.23028,    10.00,  59.85,  11.42, 
  141.795, 0.0118, 0.8443,  2.08811,  3.23025,    10.00,  59.85,  11.42, 
  141.795, 0.0118, 0.8443,  2.08788,  3.23023,    10.00,  59.85,  11.42, 
  141.795, 0.0118, 0.8443,  2.08782,  3.23022,    10.00,  59.85,  11.42, 
  141.795, 0.0118, 0.8443,  2.08775,  3.23022,    10.00,  59.85,  11.42, 
 mass is   0.816565
 energy is   108.680711
 power is   45.9878471
 354 this time step did not converge
 Solid concentration driven to zero.
 Consider changing vcut or the current density.
  
 dV/dt at point of failure is (V/s) -0.303168945
 Moving on to next leg if not the last
  
 comp 7 not converged

            mass  =  0.8166 kg/m2
 specific energy segment =   108.68 W-h/kg
 specific power segment  =    45.99 W/kg
 total heat =          0.6518 W-h/m2
  
