   22.014, 0.4089, 0.6118,  3.77163,  3.83781,    46.00,  24.85,   3.02, 
   22.015, 0.4089, 0.6119,  3.77150,  3.83779,    46.00,  24.85,   3.02, 
   22.017, 0.4088, 0.6119,  3.77137,  3.83777,    46.00,  24.85,   3.03, 
   22.019, 0.4088, 0.6119,  3.77123,  3.83775,    46.00,  24.85,   3.03, 
   22.021, 0.4088, 0.6119,  3.77108,  3.83773,    46.00,  24.85,   3.04, 
   22.024, 0.4087, 0.6120,  3.77092,  3.83770,    46.00,  24.85,   3.05, 
   22.027, 0.4087, 0.6120,  3.77075,  3.83768,    46.00,  24.85,   3.05, 
   22.029, 0.4086, 0.6120,  3.77057,  3.83764,    46.00,  24.85,   3.06, 
   22.033, 0.4085, 0.6121,  3.77038,  3.83761,    46.00,  24.85,   3.07, 
   22.036, 0.4085, 0.6121,  3.77019,  3.83757,    46.00,  24.85,   3.08, 
   22.040, 0.4084, 0.6121,  3.76997,  3.83753,    46.00,  24.85,   3.08, 
   22.045, 0.4083, 0.6122,  3.76975,  3.83749,    46.00,  24.85,   3.09, 
   22.050, 0.4082, 0.6123,  3.76951,  3.83744,    46.00,  24.85,   3.10, 
   22.055, 0.4081, 0.6123,  3.76926,  3.83738,    46.00,  24.85,   3.11, 
   22.061, 0.4080, 0.6124,  3.76899,  3.83732,    46.00,  24.85,   3.12, 
   22.067, 0.4079, 0.6124,  3.76870,  3.83726,    46.00,  24.85,   3.13, 
   22.074, 0.4078, 0.6125,  3.76840,  3.83719,    46.00,  24.85,   3.14, 
   22.082, 0.4076, 0.6126,  3.76807,  3.83711,    46.00,  24.85,   3.15, 
   22.090, 0.4074, 0.6127,  3.76773,  3.83702,    46.00,  24.85,   3.17, 
   22.100, 0.4073, 0.6128,  3.76736,  3.83692,    46.00,  24.85,   3.18, 
   22.110, 0.4071, 0.6129,  3.76697,  3.83681,    46.00,  24.85,   3.19, 
   22.121, 0.4069, 0.6131,  3.76655,  3.83670,    46.00,  24.85,   3.21, 
   22.134, 0.4066, 0.6132,  3.76610,  3.83657,    46.00,  24.85,   3.22, 
   22.148, 0.4064, 0.6133,  3.76563,  3.83642,    46.00,  24.85,   3.24, 
   22.163, 0.4061, 0.6135,  3.76512,  3.83627,    46.00,  24.85,   3.25, 
   22.179, 0.4058, 0.6137,  3.76458,  3.83609,    46.00,  24.85,   3.27, 
   22.197, 0.4054, 0.6139,  3.76401,  3.83590,    46.00,  24.85,   3.29, 
   22.218, 0.4050, 0.6141,  3.76339,  3.83569,    46.00,  24.85,   3.30, 
   22.240, 0.4046, 0.6144,  3.76274,  3.83546,    46.00,  24.85,   3.32, 
   22.264, 0.4041, 0.6146,  3.76204,  3.83520,    46.00,  24.85,   3.34, 
   22.291, 0.4036, 0.6149,  3.76130,  3.83492,    46.00,  24.85,   3.37, 
   22.320, 0.4031, 0.6153,  3.76050,  3.83461,    46.00,  24.85,   3.39, 
   22.352, 0.4024, 0.6156,  3.75966,  3.83426,    46.00,  24.85,   3.41, 
   22.388, 0.4018, 0.6160,  3.75876,  3.83388,    46.00,  24.85,   3.44, 
   22.427, 0.4010, 0.6165,  3.75781,  3.83346,    46.00,  24.85,   3.46, 
   22.470, 0.4002, 0.6170,  3.75679,  3.83299,    46.00,  24.85,   3.49, 
   22.517, 0.3993, 0.6175,  3.75571,  3.83248,    46.00,  24.85,   3.51, 
   22.570, 0.3983, 0.6181,  3.75456,  3.83190,    46.00,  24.85,   3.54, 
   22.627, 0.3972, 0.6187,  3.75334,  3.83127,    46.00,  24.85,   3.57, 
   22.690, 0.3960, 0.6194,  3.75204,  3.83057,    46.00,  24.85,   3.60, 
   22.759, 0.3947, 0.6202,  3.75065,  3.82979,    46.00,  24.85,   3.62, 
   22.835, 0.3932, 0.6210,  3.74917,  3.82893,    46.00,  24.85,   3.65, 
   22.919, 0.3916, 0.6220,  3.74759,  3.82797,    46.00,  24.85,   3.68, 
   23.012, 0.3899, 0.6230,  3.74590,  3.82691,    46.00,  24.85,   3.71, 
   23.113, 0.3879, 0.6241,  3.74408,  3.82573,    46.00,  24.85,   3.75, 
   23.225, 0.3858, 0.6254,  3.74213,  3.82442,    46.00,  24.85,   3.78, 
   23.348, 0.3835, 0.6268,  3.74003,  3.82296,    46.00,  24.85,   3.81, 
   23.483, 0.3809, 0.6283,  3.73776,  3.82135,    46.00,  24.85,   3.84, 
   23.631, 0.3780, 0.6299,  3.73530,  3.81955,    46.00,  24.85,   3.87, 
   23.795, 0.3749, 0.6317,  3.73264,  3.81755,    46.00,  24.85,   3.90, 
   23.974, 0.3715, 0.6338,  3.72975,  3.81534,    46.00,  24.85,   3.94, 
   24.172, 0.3677, 0.6360,  3.72661,  3.81289,    46.00,  24.85,   3.97, 
   24.390, 0.3636, 0.6384,  3.72320,  3.81018,    46.00,  24.85,   4.00, 
   24.629, 0.3590, 0.6411,  3.71948,  3.80720,    46.00,  24.85,   4.04, 
   24.892, 0.3540, 0.6440,  3.71544,  3.80392,    46.00,  24.85,   4.07, 
   25.182, 0.3485, 0.6472,  3.71105,  3.80034,    46.00,  24.85,   4.11, 
   25.501, 0.3424, 0.6508,  3.70629,  3.79643,    46.00,  24.85,   4.14, 
   25.851, 0.3357, 0.6547,  3.70113,  3.79219,    46.00,  24.85,   4.18, 
   26.236, 0.3283, 0.6590,  3.69556,  3.78762,    46.00,  24.85,   4.21, 
   26.660, 0.3202, 0.6638,  3.68956,  3.78269,    46.00,  24.85,   4.25, 
   27.127, 0.3113, 0.6690,  3.68311,  3.77740,    46.00,  24.85,   4.29, 
   27.640, 0.3016, 0.6747,  3.67612,  3.77167,    46.00,  24.85,   4.34, 
   28.153, 0.2918, 0.6804,  3.66898,  3.76598,    46.00,  24.85,   4.40, 
   28.666, 0.2820, 0.6862,  3.66137,  3.76023,    46.00,  24.85,   4.49, 
   29.179, 0.2722, 0.6919,  3.65326,  3.75432,    46.00,  24.85,   4.59, 
   29.692, 0.2624, 0.6976,  3.64475,  3.74814,    46.00,  24.85,   4.71, 
   30.205, 0.2526, 0.7033,  3.63596,  3.74163,    46.00,  24.85,   4.83, 
   30.718, 0.2428, 0.7091,  3.62698,  3.73474,    46.00,  24.85,   4.94, 
   31.231, 0.2330, 0.7148,  3.61790,  3.72747,    46.00,  24.85,   5.04, 
   31.744, 0.2232, 0.7205,  3.60877,  3.71982,    46.00,  24.85,   5.12, 
   32.257, 0.2134, 0.7263,  3.59958,  3.71186,    46.00,  24.85,   5.18, 
   32.770, 0.2037, 0.7320,  3.59030,  3.70365,    46.00,  24.85,   5.24, 
   33.283, 0.1939, 0.7377,  3.58099,  3.69527,    46.00,  24.85,   5.29, 
   33.796, 0.1841, 0.7435,  3.57234,  3.68683,    46.00,  24.85,   5.28, 
   34.309, 0.1743, 0.7492,  3.56563,  3.67838,    46.00,  24.85,   5.13, 
   34.822, 0.1645, 0.7549,  3.55988,  3.66997,    46.00,  24.85,   4.96, 
   35.335, 0.1547, 0.7606,  3.55452,  3.66155,    46.00,  24.85,   4.81, 
   35.848, 0.1449, 0.7664,  3.54935,  3.65295,    46.00,  24.85,   4.70, 
   36.361, 0.1351, 0.7721,  3.54430,  3.64401,    46.00,  24.85,   4.63, 
   36.874, 0.1253, 0.7778,  3.53929,  3.63514,    46.00,  24.85,   4.57, 
   37.387, 0.1156, 0.7836,  3.53397,  3.62778,    46.00,  24.85,   4.53, 
   37.900, 0.1058, 0.7893,  3.52730,  3.62302,    46.00,  24.85,   4.55, 
   38.413, 0.0960, 0.7950,  3.51692,  3.62024,    46.00,  24.85,   4.80, 
   38.926, 0.0862, 0.8008,  3.49220,  3.61797,    46.00,  24.85,   5.79, 
   39.439, 0.0764, 0.8065,  3.41785,  3.61528,    46.00,  24.85,   9.09, 
   39.952, 0.0666, 0.8122,  3.18303,  3.61187,    46.00,  24.85,  19.73, 
   40.465, 0.0568, 0.8179,  2.42903,  3.60743,    46.00,  24.85,  54.20, 
   40.593, 0.0544, 0.8194,  2.05727,  3.60604,    46.00,  24.85,  71.23, 
   40.601, 0.0542, 0.8195,  2.03020,  3.60594,    46.00,  24.85,  72.47, 
   40.603, 0.0542, 0.8195,  2.02162,  3.60592,    46.00,  24.85,  72.86, 
   40.604, 0.0542, 0.8195,  2.01546,  3.60590,    46.00,  24.85,  73.15, 
   40.605, 0.0541, 0.8195,  2.01069,  3.60590,    46.00,  24.85,  73.37, 
   40.605, 0.0541, 0.8195,  2.00871,  3.60589,    46.00,  24.85,  73.46, 
   40.605, 0.0541, 0.8195,  2.00794,  3.60589,    46.00,  24.85,  73.49, 
   40.605, 0.0541, 0.8195,  2.00734,  3.60589,    46.00,  24.85,  73.52, 
   40.605, 0.0541, 0.8195,  2.00710,  3.60589,    46.00,  24.85,  73.53, 
   40.605, 0.0541, 0.8195,  2.00688,  3.60589,    46.00,  24.85,  73.54, 
 mass is   0.816565
 energy is   62.605844
 power is   92.5090821
 363 this time step did not converge
 Solid concentration driven to zero.
 Consider changing vcut or the current density.
  
 dV/dt at point of failure is (V/s) -0.864697307
 Moving on to next leg if not the last
  
 comp 7 not converged

            mass  =  0.8166 kg/m2
 specific energy segment =    62.61 W-h/kg
 specific power segment  =   201.90 W/kg
 total heat =          2.5394 W-h/m2
  
