   34.348, 0.4187, 0.6061,  3.84070,  3.84292,     0.00,  24.85,   0.02, 
   34.483, 0.4187, 0.6061,  3.84083,  3.84292,     0.00,  24.85,   0.02, 
   34.631, 0.4187, 0.6061,  3.84096,  3.84292,     0.00,  24.85,   0.02, 
   34.795, 0.4187, 0.6061,  3.84108,  3.84292,     0.00,  24.85,   0.01, 
   34.974, 0.4187, 0.6061,  3.84119,  3.84292,     0.00,  24.85,   0.01, 
   35.172, 0.4187, 0.6061,  3.84129,  3.84292,     0.00,  24.85,   0.01, 
   35.390, 0.4187, 0.6061,  3.84139,  3.84292,     0.00,  24.85,   0.01, 
   35.629, 0.4187, 0.6061,  3.84148,  3.84292,     0.00,  24.85,   0.01, 
   35.892, 0.4187, 0.6061,  3.84157,  3.84292,     0.00,  24.85,   0.01, 
   36.182, 0.4187, 0.6061,  3.84165,  3.84292,     0.00,  24.85,   0.01, 
   36.501, 0.4187, 0.6061,  3.84174,  3.84292,     0.00,  24.85,   0.01, 
   36.851, 0.4187, 0.6061,  3.84181,  3.84292,     0.00,  24.85,   0.01, 
   37.236, 0.4187, 0.6061,  3.84189,  3.84292,     0.00,  24.85,   0.01, 
   37.660, 0.4187, 0.6061,  3.84196,  3.84292,     0.00,  24.85,   0.01, 
   38.127, 0.4187, 0.6061,  3.84203,  3.84292,     0.00,  24.85,   0.01, 
   38.640, 0.4187, 0.6061,  3.84209,  3.84292,     0.00,  24.85,   0.01, 
   39.153, 0.4187, 0.6061,  3.84215,  3.84292,     0.00,  24.85,   0.01, 
   39.666, 0.4187, 0.6061,  3.84221,  3.84292,     0.00,  24.85,   0.00, 
   40.179, 0.4187, 0.6061,  3.84226,  3.84292,     0.00,  24.85,   0.00, 
   40.692, 0.4187, 0.6061,  3.84230,  3.84292,     0.00,  24.85,   0.00, 
   41.205, 0.4187, 0.6061,  3.84234,  3.84292,     0.00,  24.85,   0.00, 
   41.718, 0.4187, 0.6061,  3.84237,  3.84292,     0.00,  24.85,   0.00, 
   42.231, 0.4187, 0.6061,  3.84241,  3.84292,     0.00,  24.85,   0.00, 
   42.744, 0.4187, 0.6061,  3.84244,  3.84292,     0.00,  24.85,   0.00, 
   43.257, 0.4187, 0.6061,  3.84247,  3.84292,     0.00,  24.85,   0.00, 
   43.770, 0.4187, 0.6061,  3.84250,  3.84292,     0.00,  24.85,   0.00, 
   44.283, 0.4187, 0.6061,  3.84252,  3.84292,     0.00,  24.85,   0.00, 
   44.796, 0.4187, 0.6061,  3.84254,  3.84292,     0.00,  24.85,   0.00, 
   45.309, 0.4187, 0.6061,  3.84257,  3.84292,     0.00,  24.85,   0.00, 
   45.822, 0.4187, 0.6061,  3.84259,  3.84292,     0.00,  24.85,   0.00, 
   46.335, 0.4187, 0.6061,  3.84261,  3.84292,     0.00,  24.85,   0.00, 
   46.848, 0.4187, 0.6061,  3.84262,  3.84292,     0.00,  24.85,   0.00, 
   47.361, 0.4187, 0.6061,  3.84264,  3.84292,     0.00,  24.85,   0.00, 
   47.874, 0.4187, 0.6061,  3.84266,  3.84292,     0.00,  24.85,   0.00, 
   48.387, 0.4187, 0.6061,  3.84267,  3.84292,     0.00,  24.85,   0.00, 
   48.900, 0.4187, 0.6061,  3.84269,  3.84292,     0.00,  24.85,   0.00, 
   49.413, 0.4187, 0.6061,  3.84270,  3.84292,     0.00,  24.85,   0.00, 
   49.926, 0.4187, 0.6061,  3.84271,  3.84292,     0.00,  24.85,   0.00, 
   50.439, 0.4187, 0.6061,  3.84272,  3.84292,     0.00,  24.85,   0.00, 
   50.952, 0.4187, 0.6061,  3.84274,  3.84292,     0.00,  24.85,   0.00, 
   51.465, 0.4187, 0.6061,  3.84275,  3.84292,     0.00,  24.85,   0.00, 
   51.978, 0.4187, 0.6061,  3.84276,  3.84292,     0.00,  24.85,   0.00, 
   52.491, 0.4187, 0.6061,  3.84277,  3.84292,     0.00,  24.85,   0.00, 
   53.004, 0.4187, 0.6061,  3.84277,  3.84292,     0.00,  24.85,   0.00, 
   53.517, 0.4187, 0.6061,  3.84278,  3.84292,     0.00,  24.85,   0.00, 
   54.030, 0.4187, 0.6061,  3.84279,  3.84292,     0.00,  24.85,   0.00, 
   54.543, 0.4187, 0.6061,  3.84280,  3.84292,     0.00,  24.85,   0.00, 
   55.056, 0.4187, 0.6061,  3.84280,  3.84292,     0.00,  24.85,   0.00, 
   55.569, 0.4187, 0.6061,  3.84281,  3.84292,     0.00,  24.85,   0.00, 
   56.082, 0.4187, 0.6061,  3.84282,  3.84292,     0.00,  24.85,   0.00, 
   56.595, 0.4187, 0.6061,  3.84282,  3.84292,     0.00,  24.85,   0.00, 
   57.108, 0.4187, 0.6061,  3.84283,  3.84292,     0.00,  24.85,   0.00, 
   57.621, 0.4187, 0.6061,  3.84283,  3.84292,     0.00,  24.85,   0.00, 
   58.134, 0.4187, 0.6061,  3.84284,  3.84292,     0.00,  24.85,   0.00, 
   58.647, 0.4187, 0.6061,  3.84284,  3.84292,     0.00,  24.85,   0.00, 
   59.160, 0.4187, 0.6061,  3.84285,  3.84292,     0.00,  24.85,   0.00, 
   59.673, 0.4187, 0.6061,  3.84285,  3.84292,     0.00,  24.85,   0.00, 
   60.186, 0.4187, 0.6061,  3.84286,  3.84292,     0.00,  24.85,   0.00, 
   60.699, 0.4187, 0.6061,  3.84286,  3.84292,     0.00,  24.85,   0.00, 
   61.212, 0.4187, 0.6061,  3.84286,  3.84292,     0.00,  24.85,   0.00, 
   61.725, 0.4187, 0.6061,  3.84287,  3.84292,     0.00,  24.85,   0.00, 
   62.238, 0.4187, 0.6061,  3.84287,  3.84292,     0.00,  24.85,   0.00, 
   62.751, 0.4187, 0.6061,  3.84287,  3.84292,     0.00,  24.85,   0.00, 
   63.264, 0.4187, 0.6061,  3.84287,  3.84292,     0.00,  24.85,   0.00, 
   63.777, 0.4187, 0.6061,  3.84288,  3.84292,     0.00,  24.85,   0.00, 
   64.290, 0.4187, 0.6061,  3.84288,  3.84292,     0.00,  24.85,   0.00, 
   64.803, 0.4187, 0.6061,  3.84288,  3.84292,     0.00,  24.85,   0.00, 
   65.316, 0.4187, 0.6061,  3.84288,  3.84292,     0.00,  24.85,   0.00, 
   65.829, 0.4187, 0.6061,  3.84289,  3.84292,     0.00,  24.85,   0.00, 
   66.342, 0.4187, 0.6061,  3.84289,  3.84292,     0.00,  24.85,   0.00, 
   66.855, 0.4187, 0.6061,  3.84289,  3.84292,     0.00,  24.85,   0.00, 
   67.368, 0.4187, 0.6061,  3.84289,  3.84292,     0.00,  24.85,   0.00, 
   67.881, 0.4187, 0.6061,  3.84289,  3.84292,     0.00,  24.85,   0.00, 
   68.394, 0.4187, 0.6061,  3.84289,  3.84292,     0.00,  24.85,   0.00, 
   68.907, 0.4187, 0.6061,  3.84290,  3.84292,     0.00,  24.85,   0.00, 
   69.420, 0.4187, 0.6061,  3.84290,  3.84292,     0.00,  24.85,   0.00, 
   69.933, 0.4187, 0.6061,  3.84290,  3.84292,     0.00,  24.85,   0.00, 
   70.446, 0.4187, 0.6061,  3.84290,  3.84292,     0.00,  24.85,   0.00, 
   70.959, 0.4187, 0.6061,  3.84290,  3.84292,     0.00,  24.85,   0.00, 
   71.472, 0.4187, 0.6061,  3.84290,  3.84292,     0.00,  24.85,   0.00, 
   71.984, 0.4187, 0.6061,  3.84290,  3.84292,     0.00,  24.85,   0.00, 
   72.497, 0.4187, 0.6061,  3.84290,  3.84292,     0.00,  24.85,   0.00, 
   73.010, 0.4187, 0.6061,  3.84290,  3.84292,     0.00,  24.85,   0.00, 
   73.523, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   74.036, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   74.549, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   75.062, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   75.575, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   76.088, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   76.601, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   77.114, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   77.627, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   78.140, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   78.653, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   79.166, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   79.679, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   80.192, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   80.705, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   81.218, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   81.731, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   82.244, 0.4187, 0.6061,  3.84291,  3.84292,     0.00,  24.85,   0.00, 
   82.757, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   83.270, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   83.783, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   84.296, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   84.809, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   85.322, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   85.835, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   86.348, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   86.861, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   87.374, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   87.887, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   88.400, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   88.913, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   89.426, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   89.939, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   90.452, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   90.965, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   91.478, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   91.991, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   92.504, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   93.017, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   93.530, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   94.043, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   94.556, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   95.069, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   95.582, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   96.095, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   96.608, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   97.121, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   97.634, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   98.147, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   98.660, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   99.173, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
   99.686, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  100.199, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  100.712, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  101.225, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  101.738, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  102.251, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  102.764, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  103.277, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  103.790, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  104.303, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  104.816, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  105.329, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  105.842, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  106.355, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  106.868, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  107.381, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  107.894, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  108.407, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  108.920, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  109.433, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  109.946, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  110.459, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  110.972, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  111.485, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  111.998, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  112.511, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  113.024, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  113.537, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  114.050, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  114.563, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  115.076, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  115.589, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  116.102, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  116.615, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  117.128, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  117.641, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  118.154, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  118.667, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  119.180, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  119.693, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  120.206, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  120.719, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  121.232, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  121.745, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  122.258, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  122.771, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  123.284, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  123.797, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  124.310, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  124.823, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  125.336, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  125.849, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  126.362, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  126.875, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  127.388, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  127.901, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  128.414, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  128.927, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  129.440, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  129.953, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  130.466, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  130.979, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  131.492, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  132.005, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  132.518, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 
  133.000, 0.4187, 0.6061,  3.84292,  3.84292,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.2984 W-h/m2
  
