   32.770, 0.5917, 0.5049,  4.05816,  4.05823,     0.00,  24.85,   0.00, 
   33.283, 0.5917, 0.5049,  4.05816,  4.05823,     0.00,  24.85,   0.00, 
   33.796, 0.5917, 0.5049,  4.05816,  4.05823,     0.00,  24.85,   0.00, 
   34.309, 0.5917, 0.5049,  4.05816,  4.05823,     0.00,  24.85,   0.00, 
   34.822, 0.5917, 0.5049,  4.05817,  4.05823,     0.00,  24.85,   0.00, 
   35.335, 0.5917, 0.5049,  4.05817,  4.05823,     0.00,  24.85,   0.00, 
   35.848, 0.5917, 0.5049,  4.05817,  4.05823,     0.00,  24.85,   0.00, 
   36.361, 0.5917, 0.5049,  4.05817,  4.05823,     0.00,  24.85,   0.00, 
   36.874, 0.5917, 0.5049,  4.05817,  4.05823,     0.00,  24.85,   0.00, 
   37.387, 0.5917, 0.5049,  4.05818,  4.05823,     0.00,  24.85,   0.00, 
   37.900, 0.5917, 0.5049,  4.05818,  4.05823,     0.00,  24.85,   0.00, 
   38.413, 0.5917, 0.5049,  4.05818,  4.05823,     0.00,  24.85,   0.00, 
   38.926, 0.5917, 0.5049,  4.05818,  4.05823,     0.00,  24.85,   0.00, 
   39.439, 0.5917, 0.5049,  4.05818,  4.05823,     0.00,  24.85,   0.00, 
   39.952, 0.5917, 0.5049,  4.05818,  4.05823,     0.00,  24.85,   0.00, 
   40.465, 0.5917, 0.5049,  4.05819,  4.05823,     0.00,  24.85,   0.00, 
   40.978, 0.5917, 0.5049,  4.05819,  4.05823,     0.00,  24.85,   0.00, 
   41.491, 0.5917, 0.5049,  4.05819,  4.05823,     0.00,  24.85,   0.00, 
   42.000, 0.5917, 0.5049,  4.05819,  4.05823,     0.00,  24.85,   0.00, 
   42.000, 0.5917, 0.5049,  4.03618,  4.05823,    20.00,  24.85,   0.44, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0050 W-h/m2
  
   42.000, 0.5917, 0.5049,  4.03618,  4.05823,    20.00,  24.85,   0.44, 
   42.000, 0.5917, 0.5049,  4.03607,  4.05823,    20.00,  24.85,   0.44, 
   42.001, 0.5917, 0.5049,  4.03600,  4.05823,    20.00,  24.85,   0.44, 
   42.001, 0.5917, 0.5049,  4.03594,  4.05823,    20.00,  24.85,   0.45, 
   42.002, 0.5917, 0.5049,  4.03588,  4.05823,    20.00,  24.85,   0.45, 
   42.002, 0.5917, 0.5049,  4.03583,  4.05822,    20.00,  24.85,   0.45, 
   42.003, 0.5917, 0.5049,  4.03578,  4.05822,    20.00,  24.85,   0.45, 
   42.003, 0.5917, 0.5049,  4.03573,  4.05822,    20.00,  24.85,   0.45, 
   42.004, 0.5917, 0.5049,  4.03568,  4.05822,    20.00,  24.85,   0.45, 
   42.005, 0.5917, 0.5049,  4.03562,  4.05821,    20.00,  24.85,   0.45, 
   42.005, 0.5917, 0.5049,  4.03557,  4.05821,    20.00,  24.85,   0.45, 
   42.006, 0.5917, 0.5049,  4.03551,  4.05821,    20.00,  24.85,   0.45, 
   42.007, 0.5916, 0.5049,  4.03545,  4.05820,    20.00,  24.85,   0.45, 
   42.008, 0.5916, 0.5049,  4.03539,  4.05820,    20.00,  24.85,   0.46, 
   42.009, 0.5916, 0.5049,  4.03533,  4.05819,    20.00,  24.85,   0.46, 
   42.011, 0.5916, 0.5049,  4.03526,  4.05819,    20.00,  24.85,   0.46, 
   42.012, 0.5916, 0.5049,  4.03519,  4.05818,    20.00,  24.85,   0.46, 
   42.014, 0.5916, 0.5049,  4.03512,  4.05818,    20.00,  24.85,   0.46, 
   42.015, 0.5916, 0.5049,  4.03505,  4.05817,    20.00,  24.85,   0.46, 
   42.017, 0.5916, 0.5049,  4.03496,  4.05816,    20.00,  24.85,   0.46, 
   42.019, 0.5915, 0.5049,  4.03488,  4.05815,    20.00,  24.85,   0.46, 
   42.021, 0.5915, 0.5050,  4.03479,  4.05814,    20.00,  24.85,   0.47, 
   42.024, 0.5915, 0.5050,  4.03470,  4.05813,    20.00,  24.85,   0.47, 
   42.027, 0.5915, 0.5050,  4.03460,  4.05812,    20.00,  24.85,   0.47, 
   42.029, 0.5915, 0.5050,  4.03449,  4.05811,    20.00,  24.85,   0.47, 
   42.033, 0.5914, 0.5050,  4.03438,  4.05809,    20.00,  24.85,   0.47, 
   42.036, 0.5914, 0.5050,  4.03426,  4.05808,    20.00,  24.85,   0.48, 
   42.040, 0.5914, 0.5051,  4.03414,  4.05806,    20.00,  24.85,   0.48, 
   42.045, 0.5913, 0.5051,  4.03401,  4.05804,    20.00,  24.85,   0.48, 
   42.050, 0.5913, 0.5051,  4.03387,  4.05802,    20.00,  24.85,   0.48, 
   42.055, 0.5912, 0.5051,  4.03373,  4.05800,    20.00,  24.85,   0.48, 
   42.061, 0.5912, 0.5052,  4.03357,  4.05798,    20.00,  24.85,   0.49, 
   42.067, 0.5911, 0.5052,  4.03341,  4.05795,    20.00,  24.85,   0.49, 
   42.074, 0.5911, 0.5052,  4.03323,  4.05792,    20.00,  24.85,   0.49, 
   42.082, 0.5910, 0.5053,  4.03305,  4.05789,    20.00,  24.85,   0.50, 
   42.090, 0.5910, 0.5053,  4.03286,  4.05785,    20.00,  24.85,   0.50, 
   42.100, 0.5909, 0.5053,  4.03265,  4.05781,    20.00,  24.85,   0.50, 
   42.110, 0.5908, 0.5054,  4.03243,  4.05777,    20.00,  24.85,   0.51, 
   42.121, 0.5907, 0.5054,  4.03220,  4.05772,    20.00,  24.85,   0.51, 
   42.134, 0.5906, 0.5055,  4.03196,  4.05767,    20.00,  24.85,   0.51, 
   42.148, 0.5905, 0.5056,  4.03170,  4.05761,    20.00,  24.85,   0.52, 
   42.163, 0.5904, 0.5056,  4.03142,  4.05755,    20.00,  24.85,   0.52, 
   42.179, 0.5902, 0.5057,  4.03113,  4.05748,    20.00,  24.85,   0.53, 
   42.197, 0.5901, 0.5058,  4.03082,  4.05740,    20.00,  24.85,   0.53, 
   42.218, 0.5899, 0.5059,  4.03050,  4.05732,    20.00,  24.85,   0.54, 
   42.240, 0.5897, 0.5060,  4.03015,  4.05723,    20.00,  24.85,   0.54, 
   42.264, 0.5895, 0.5061,  4.02979,  4.05713,    20.00,  24.85,   0.55, 
   42.291, 0.5893, 0.5063,  4.02941,  4.05702,    20.00,  24.85,   0.55, 
   42.320, 0.5890, 0.5064,  4.02900,  4.05690,    20.00,  24.85,   0.56, 
   42.352, 0.5888, 0.5066,  4.02857,  4.05676,    20.00,  24.85,   0.56, 
   42.388, 0.5885, 0.5067,  4.02812,  4.05662,    20.00,  24.85,   0.57, 
   42.427, 0.5882, 0.5069,  4.02765,  4.05646,    20.00,  24.85,   0.57, 
   42.470, 0.5878, 0.5071,  4.02714,  4.05628,    20.00,  24.85,   0.58, 
   42.517, 0.5874, 0.5074,  4.02661,  4.05609,    20.00,  24.85,   0.59, 
   42.570, 0.5870, 0.5076,  4.02606,  4.05587,    20.00,  24.85,   0.59, 
   42.627, 0.5865, 0.5079,  4.02547,  4.05564,    20.00,  24.85,   0.60, 
   42.690, 0.5860, 0.5082,  4.02484,  4.05539,    20.00,  24.85,   0.61, 
   42.759, 0.5854, 0.5085,  4.02417,  4.05511,    20.00,  24.85,   0.62, 
   42.835, 0.5848, 0.5089,  4.02346,  4.05480,    20.00,  24.85,   0.62, 
   42.919, 0.5841, 0.5093,  4.02269,  4.05446,    20.00,  24.85,   0.63, 
   43.012, 0.5833, 0.5098,  4.02185,  4.05409,    20.00,  24.85,   0.64, 
   43.113, 0.5825, 0.5103,  4.02092,  4.05368,    20.00,  24.85,   0.65, 
   43.225, 0.5815, 0.5108,  4.01989,  4.05322,    20.00,  24.85,   0.66, 
   43.348, 0.5805, 0.5114,  4.01871,  4.05272,    20.00,  24.85,   0.68, 
   43.483, 0.5794, 0.5121,  4.01736,  4.05215,    20.00,  24.85,   0.69, 
   43.631, 0.5782, 0.5128,  4.01577,  4.05150,    20.00,  24.85,   0.71, 
   43.795, 0.5768, 0.5136,  4.01387,  4.05076,    20.00,  24.85,   0.73, 
   43.974, 0.5753, 0.5144,  4.01157,  4.04989,    20.00,  24.85,   0.76, 
   44.000, 0.5751, 0.5146,  4.01121,  4.04976,    20.00,  24.85,   0.77, 
   44.000, 0.5751, 0.5146,  4.03388,  4.04976,     0.00,  24.85,   0.01, 
 specific energy segment =     3.28 W-h/kg
 specific power segment  =    98.51 W/kg
 total heat =          0.0264 W-h/m2
  
   44.000, 0.5751, 0.5146,  4.03388,  4.04976,     0.00,  24.85,   0.01, 
   44.000, 0.5751, 0.5146,  4.03424,  4.04976,     0.00,  24.85,   0.01, 
   44.001, 0.5751, 0.5146,  4.03446,  4.04976,     0.00,  24.85,   0.01, 
   44.001, 0.5751, 0.5146,  4.03464,  4.04976,     0.00,  24.85,   0.01, 
   44.002, 0.5751, 0.5146,  4.03479,  4.04976,     0.00,  24.85,   0.01, 
   44.002, 0.5751, 0.5146,  4.03494,  4.04976,     0.00,  24.85,   0.01, 
   44.003, 0.5751, 0.5146,  4.03507,  4.04976,     0.00,  24.85,   0.01, 
   44.003, 0.5751, 0.5146,  4.03520,  4.04976,     0.00,  24.85,   0.00, 
   44.004, 0.5751, 0.5146,  4.03533,  4.04976,     0.00,  24.85,   0.00, 
   44.005, 0.5751, 0.5146,  4.03546,  4.04976,     0.00,  24.85,   0.00, 
   44.005, 0.5751, 0.5146,  4.03559,  4.04976,     0.00,  24.85,   0.00, 
   44.006, 0.5751, 0.5146,  4.03572,  4.04976,     0.00,  24.85,   0.00, 
   44.007, 0.5751, 0.5146,  4.03586,  4.04976,     0.00,  24.85,   0.00, 
   44.008, 0.5751, 0.5146,  4.03599,  4.04976,     0.00,  24.85,   0.00, 
   44.009, 0.5751, 0.5146,  4.03613,  4.04976,     0.00,  24.85,   0.00, 
   44.011, 0.5751, 0.5146,  4.03627,  4.04976,     0.00,  24.85,   0.00, 
   44.012, 0.5751, 0.5146,  4.03641,  4.04976,     0.00,  24.85,   0.00, 
   44.014, 0.5751, 0.5146,  4.03655,  4.04976,     0.00,  24.85,   0.00, 
   44.015, 0.5751, 0.5146,  4.03670,  4.04976,     0.00,  24.85,   0.00, 
   44.017, 0.5751, 0.5146,  4.03686,  4.04976,     0.00,  24.85,   0.00, 
   44.019, 0.5751, 0.5146,  4.03701,  4.04976,     0.00,  24.85,   0.00, 
   44.021, 0.5751, 0.5146,  4.03718,  4.04976,     0.00,  24.85,   0.00, 
   44.024, 0.5751, 0.5146,  4.03734,  4.04976,     0.00,  24.85,   0.00, 
   44.027, 0.5751, 0.5146,  4.03752,  4.04976,     0.00,  24.85,   0.00, 
   44.029, 0.5751, 0.5146,  4.03769,  4.04976,     0.00,  24.85,   0.00, 
   44.033, 0.5751, 0.5146,  4.03788,  4.04976,     0.00,  24.85,   0.00, 
   44.036, 0.5751, 0.5146,  4.03806,  4.04976,     0.00,  24.85,   0.00, 
   44.040, 0.5751, 0.5146,  4.03826,  4.04976,     0.00,  24.85,   0.00, 
   44.045, 0.5751, 0.5146,  4.03846,  4.04976,     0.00,  24.85,   0.00, 
   44.050, 0.5751, 0.5146,  4.03866,  4.04976,     0.00,  24.85,   0.00, 
   44.055, 0.5751, 0.5146,  4.03888,  4.04976,     0.00,  24.85,   0.00, 
   44.061, 0.5751, 0.5146,  4.03910,  4.04976,     0.00,  24.85,   0.00, 
   44.067, 0.5751, 0.5146,  4.03932,  4.04976,     0.00,  24.85,   0.00, 
   44.074, 0.5751, 0.5146,  4.03955,  4.04976,     0.00,  24.85,   0.00, 
   44.082, 0.5751, 0.5146,  4.03979,  4.04976,     0.00,  24.85,   0.00, 
   44.090, 0.5751, 0.5146,  4.04004,  4.04976,     0.00,  24.85,   0.00, 
   44.100, 0.5751, 0.5146,  4.04029,  4.04976,     0.00,  24.85,   0.00, 
   44.110, 0.5751, 0.5146,  4.04056,  4.04976,     0.00,  24.85,   0.00, 
   44.121, 0.5751, 0.5146,  4.04082,  4.04976,     0.00,  24.85,   0.00, 
   44.134, 0.5751, 0.5146,  4.04110,  4.04976,     0.00,  24.85,   0.00, 
   44.148, 0.5751, 0.5146,  4.04138,  4.04976,     0.00,  24.85,   0.00, 
   44.163, 0.5751, 0.5146,  4.04168,  4.04976,     0.00,  24.85,   0.00, 
   44.179, 0.5751, 0.5146,  4.04197,  4.04976,     0.00,  24.85,   0.00, 
   44.197, 0.5751, 0.5146,  4.04228,  4.04976,     0.00,  24.85,   0.00, 
   44.218, 0.5751, 0.5146,  4.04259,  4.04976,     0.00,  24.85,   0.00, 
   44.240, 0.5751, 0.5146,  4.04291,  4.04976,     0.00,  24.85,   0.00, 
   44.264, 0.5751, 0.5146,  4.04323,  4.04976,     0.00,  24.85,   0.00, 
   44.291, 0.5751, 0.5146,  4.04356,  4.04976,     0.00,  24.85,   0.00, 
   44.320, 0.5751, 0.5146,  4.04390,  4.04976,     0.00,  24.85,   0.00, 
   44.352, 0.5751, 0.5146,  4.04423,  4.04976,     0.00,  24.85,   0.00, 
   44.388, 0.5751, 0.5146,  4.04457,  4.04976,     0.00,  24.85,   0.00, 
   44.427, 0.5751, 0.5146,  4.04491,  4.04976,     0.00,  24.85,   0.00, 
   44.470, 0.5751, 0.5146,  4.04524,  4.04976,     0.00,  24.85,   0.00, 
   44.517, 0.5751, 0.5146,  4.04558,  4.04976,     0.00,  24.85,   0.00, 
   44.570, 0.5751, 0.5146,  4.04590,  4.04976,     0.00,  24.85,   0.00, 
   44.627, 0.5751, 0.5146,  4.04622,  4.04976,     0.00,  24.85,   0.00, 
   44.690, 0.5751, 0.5146,  4.04653,  4.04976,     0.00,  24.85,   0.00, 
   44.759, 0.5751, 0.5146,  4.04683,  4.04976,     0.00,  24.85,   0.00, 
   44.835, 0.5751, 0.5146,  4.04712,  4.04976,     0.00,  24.85,   0.00, 
   44.919, 0.5751, 0.5146,  4.04739,  4.04976,     0.00,  24.85,   0.00, 
   45.012, 0.5751, 0.5146,  4.04764,  4.04976,     0.00,  24.85,   0.00, 
   45.113, 0.5751, 0.5146,  4.04787,  4.04976,     0.00,  24.85,   0.00, 
   45.225, 0.5751, 0.5146,  4.04809,  4.04976,     0.00,  24.85,   0.00, 
   45.348, 0.5751, 0.5146,  4.04828,  4.04976,     0.00,  24.85,   0.00, 
   45.483, 0.5751, 0.5146,  4.04846,  4.04976,     0.00,  24.85,   0.00, 
   45.631, 0.5751, 0.5146,  4.04862,  4.04976,     0.00,  24.85,   0.00, 
   45.795, 0.5751, 0.5146,  4.04876,  4.04976,     0.00,  24.85,   0.00, 
   45.974, 0.5751, 0.5146,  4.04888,  4.04976,     0.00,  24.85,   0.00, 
   46.172, 0.5751, 0.5146,  4.04899,  4.04976,     0.00,  24.85,   0.00, 
   46.390, 0.5751, 0.5146,  4.04908,  4.04976,     0.00,  24.85,   0.00, 
   46.629, 0.5751, 0.5146,  4.04916,  4.04976,     0.00,  24.85,   0.00, 
   46.892, 0.5751, 0.5146,  4.04922,  4.04976,     0.00,  24.85,   0.00, 
   47.182, 0.5751, 0.5146,  4.04928,  4.04976,     0.00,  24.85,   0.00, 
   47.501, 0.5751, 0.5146,  4.04933,  4.04976,     0.00,  24.85,   0.00, 
   47.851, 0.5751, 0.5146,  4.04937,  4.04976,     0.00,  24.85,   0.00, 
   48.236, 0.5751, 0.5146,  4.04941,  4.04976,     0.00,  24.85,   0.00, 
   48.660, 0.5751, 0.5146,  4.04944,  4.04976,     0.00,  24.85,   0.00, 
   49.127, 0.5751, 0.5146,  4.04947,  4.04976,     0.00,  24.85,   0.00, 
   49.640, 0.5751, 0.5146,  4.04949,  4.04976,     0.00,  24.85,   0.00, 
   50.153, 0.5751, 0.5146,  4.04951,  4.04976,     0.00,  24.85,   0.00, 
   50.666, 0.5751, 0.5146,  4.04953,  4.04976,     0.00,  24.85,   0.00, 
   51.179, 0.5751, 0.5146,  4.04955,  4.04976,     0.00,  24.85,   0.00, 
   51.692, 0.5751, 0.5146,  4.04956,  4.04976,     0.00,  24.85,   0.00, 
   52.205, 0.5751, 0.5146,  4.04957,  4.04976,     0.00,  24.85,   0.00, 
   52.718, 0.5751, 0.5146,  4.04958,  4.04976,     0.00,  24.85,   0.00, 
   53.231, 0.5751, 0.5146,  4.04959,  4.04976,     0.00,  24.85,   0.00, 
   53.744, 0.5751, 0.5146,  4.04960,  4.04976,     0.00,  24.85,   0.00, 
   54.257, 0.5751, 0.5146,  4.04961,  4.04976,     0.00,  24.85,   0.00, 
   54.770, 0.5751, 0.5146,  4.04961,  4.04976,     0.00,  24.85,   0.00, 
   55.283, 0.5751, 0.5146,  4.04962,  4.04976,     0.00,  24.85,   0.00, 
   55.796, 0.5751, 0.5146,  4.04963,  4.04976,     0.00,  24.85,   0.00, 
   56.309, 0.5751, 0.5146,  4.04963,  4.04976,     0.00,  24.85,   0.00, 
   56.822, 0.5751, 0.5146,  4.04964,  4.04976,     0.00,  24.85,   0.00, 
   57.335, 0.5751, 0.5146,  4.04964,  4.04976,     0.00,  24.85,   0.00, 
   57.848, 0.5751, 0.5146,  4.04965,  4.04976,     0.00,  24.85,   0.00, 
   58.361, 0.5751, 0.5146,  4.04965,  4.04976,     0.00,  24.85,   0.00, 
   58.874, 0.5751, 0.5146,  4.04966,  4.04976,     0.00,  24.85,   0.00, 
   59.387, 0.5751, 0.5146,  4.04966,  4.04976,     0.00,  24.85,   0.00, 
   59.900, 0.5751, 0.5146,  4.04966,  4.04976,     0.00,  24.85,   0.00, 
   60.413, 0.5751, 0.5146,  4.04967,  4.04976,     0.00,  24.85,   0.00, 
   60.926, 0.5751, 0.5146,  4.04967,  4.04976,     0.00,  24.85,   0.00, 
   61.439, 0.5751, 0.5146,  4.04967,  4.04976,     0.00,  24.85,   0.00, 
   61.952, 0.5751, 0.5146,  4.04968,  4.04976,     0.00,  24.85,   0.00, 
   62.465, 0.5751, 0.5146,  4.04968,  4.04976,     0.00,  24.85,   0.00, 
   62.978, 0.5751, 0.5146,  4.04968,  4.04976,     0.00,  24.85,   0.00, 
   63.491, 0.5751, 0.5146,  4.04969,  4.04976,     0.00,  24.85,   0.00, 
   64.000, 0.5751, 0.5146,  4.04969,  4.04976,     0.00,  24.85,   0.00, 
   64.000, 0.5751, 0.5146,  4.01701,  4.04976,    30.00,  24.85,   0.98, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0265 W-h/m2
  
   64.000, 0.5751, 0.5146,  4.01701,  4.04976,    30.00,  24.85,   0.98, 
   64.000, 0.5751, 0.5146,  4.01681,  4.04976,    30.00,  24.85,   0.99, 
   64.001, 0.5751, 0.5146,  4.01668,  4.04975,    30.00,  24.85,   0.99, 
   64.001, 0.5751, 0.5146,  4.01656,  4.04975,    30.00,  24.85,   0.99, 
   64.002, 0.5751, 0.5146,  4.01646,  4.04975,    30.00,  24.85,   1.00, 
   64.002, 0.5751, 0.5146,  4.01636,  4.04974,    30.00,  24.85,   1.00, 
   64.003, 0.5751, 0.5146,  4.01626,  4.04974,    30.00,  24.85,   1.00, 
   64.003, 0.5751, 0.5146,  4.01617,  4.04974,    30.00,  24.85,   1.01, 
   64.004, 0.5751, 0.5146,  4.01607,  4.04973,    30.00,  24.85,   1.01, 
   64.005, 0.5751, 0.5146,  4.01596,  4.04972,    30.00,  24.85,   1.01, 
   64.005, 0.5750, 0.5146,  4.01586,  4.04972,    30.00,  24.85,   1.01, 
   64.006, 0.5750, 0.5146,  4.01575,  4.04971,    30.00,  24.85,   1.02, 
   64.007, 0.5750, 0.5146,  4.01563,  4.04970,    30.00,  24.85,   1.02, 
   64.008, 0.5750, 0.5146,  4.01551,  4.04970,    30.00,  24.85,   1.02, 
   64.009, 0.5750, 0.5146,  4.01539,  4.04969,    30.00,  24.85,   1.03, 
   64.011, 0.5750, 0.5146,  4.01525,  4.04968,    30.00,  24.85,   1.03, 
   64.012, 0.5750, 0.5147,  4.01511,  4.04967,    30.00,  24.85,   1.03, 
   64.014, 0.5749, 0.5147,  4.01497,  4.04966,    30.00,  24.85,   1.04, 
   64.015, 0.5749, 0.5147,  4.01481,  4.04964,    30.00,  24.85,   1.04, 
   64.017, 0.5749, 0.5147,  4.01464,  4.04963,    30.00,  24.85,   1.05, 
   64.019, 0.5749, 0.5147,  4.01447,  4.04961,    30.00,  24.85,   1.05, 
   64.021, 0.5748, 0.5147,  4.01428,  4.04959,    30.00,  24.85,   1.06, 
   64.024, 0.5748, 0.5147,  4.01409,  4.04958,    30.00,  24.85,   1.06, 
   64.027, 0.5748, 0.5148,  4.01387,  4.04955,    30.00,  24.85,   1.07, 
   64.029, 0.5747, 0.5148,  4.01365,  4.04953,    30.00,  24.85,   1.07, 
   64.033, 0.5747, 0.5148,  4.01341,  4.04951,    30.00,  24.85,   1.08, 
   64.036, 0.5747, 0.5148,  4.01315,  4.04948,    30.00,  24.85,   1.09, 
   64.040, 0.5746, 0.5149,  4.01288,  4.04945,    30.00,  24.85,   1.10, 
   64.045, 0.5746, 0.5149,  4.01258,  4.04941,    30.00,  24.85,   1.10, 
   64.050, 0.5745, 0.5149,  4.01227,  4.04937,    30.00,  24.85,   1.11, 
   64.055, 0.5744, 0.5150,  4.01193,  4.04933,    30.00,  24.85,   1.12, 
   64.061, 0.5744, 0.5150,  4.01156,  4.04928,    30.00,  24.85,   1.13, 
   64.067, 0.5743, 0.5151,  4.01117,  4.04923,    30.00,  24.85,   1.14, 
   64.074, 0.5742, 0.5151,  4.01074,  4.04917,    30.00,  24.85,   1.15, 
   64.082, 0.5741, 0.5152,  4.01028,  4.04911,    30.00,  24.85,   1.16, 
   64.090, 0.5740, 0.5152,  4.00978,  4.04904,    30.00,  24.85,   1.18, 
   64.100, 0.5739, 0.5153,  4.00924,  4.04896,    30.00,  24.85,   1.19, 
   64.110, 0.5737, 0.5154,  4.00866,  4.04888,    30.00,  24.85,   1.20, 
   64.121, 0.5736, 0.5155,  4.00802,  4.04878,    30.00,  24.85,   1.22, 
   64.134, 0.5734, 0.5155,  4.00732,  4.04868,    30.00,  24.85,   1.24, 
   64.148, 0.5733, 0.5156,  4.00656,  4.04856,    30.00,  24.85,   1.26, 
   64.163, 0.5731, 0.5158,  4.00573,  4.04842,    30.00,  24.85,   1.28, 
   64.179, 0.5729, 0.5159,  4.00482,  4.04828,    30.00,  24.85,   1.30, 
   64.197, 0.5727, 0.5160,  4.00383,  4.04811,    30.00,  24.85,   1.33, 
   64.218, 0.5724, 0.5162,  4.00273,  4.04793,    30.00,  24.85,   1.35, 
   64.240, 0.5721, 0.5163,  4.00152,  4.04772,    30.00,  24.85,   1.38, 
   64.264, 0.5718, 0.5165,  4.00020,  4.04748,    30.00,  24.85,   1.41, 
   64.291, 0.5715, 0.5167,  3.99874,  4.04722,    30.00,  24.85,   1.45, 
   64.320, 0.5711, 0.5169,  3.99713,  4.04691,    30.00,  24.85,   1.49, 
   64.352, 0.5707, 0.5171,  3.99536,  4.04657,    30.00,  24.85,   1.53, 
   64.388, 0.5703, 0.5174,  3.99341,  4.04618,    30.00,  24.85,   1.58, 
   64.427, 0.5698, 0.5177,  3.99128,  4.04572,    30.00,  24.85,   1.63, 
   64.470, 0.5693, 0.5180,  3.98896,  4.04520,    30.00,  24.85,   1.68, 
   64.517, 0.5687, 0.5183,  3.98644,  4.04459,    30.00,  24.85,   1.74, 
   64.570, 0.5680, 0.5187,  3.98373,  4.04387,    30.00,  24.85,   1.80, 
   64.627, 0.5673, 0.5191,  3.98085,  4.04302,    30.00,  24.85,   1.86, 
   64.690, 0.5665, 0.5196,  3.97783,  4.04201,    30.00,  24.85,   1.92, 
   64.759, 0.5657, 0.5201,  3.97471,  4.04081,    30.00,  24.85,   1.97, 
   64.835, 0.5647, 0.5207,  3.97155,  4.03936,    30.00,  24.85,   2.03, 
   64.919, 0.5637, 0.5213,  3.96842,  4.03760,    30.00,  24.85,   2.07, 
   65.012, 0.5625, 0.5219,  3.96538,  4.03548,    30.00,  24.85,   2.09, 
   65.113, 0.5613, 0.5227,  3.96250,  4.03293,    30.00,  24.85,   2.10, 
   65.225, 0.5599, 0.5235,  3.95982,  4.02989,    30.00,  24.85,   2.09, 
   65.348, 0.5583, 0.5244,  3.95735,  4.02635,    30.00,  24.85,   2.05, 
   65.483, 0.5567, 0.5254,  3.95507,  4.02236,    30.00,  24.85,   2.00, 
   65.631, 0.5548, 0.5265,  3.95295,  4.01807,    30.00,  24.85,   1.94, 
   65.795, 0.5528, 0.5276,  3.95091,  4.01372,    30.00,  24.85,   1.87, 
   65.974, 0.5505, 0.5290,  3.94888,  4.00959,    30.00,  24.85,   1.81, 
   66.000, 0.5502, 0.5291,  3.94860,  4.00907,    30.00,  24.85,   1.81, 
   66.000, 0.5502, 0.5291,  3.98279,  4.00907,     0.00,  24.85,   0.02, 
 specific energy segment =     4.86 W-h/kg
 specific power segment  =   145.93 W/kg
 total heat =          0.0873 W-h/m2
  
   66.000, 0.5502, 0.5291,  3.98279,  4.00907,     0.00,  24.85,   0.02, 
   66.000, 0.5502, 0.5291,  3.98320,  4.00907,     0.00,  24.85,   0.02, 
   66.001, 0.5502, 0.5291,  3.98345,  4.00907,     0.00,  24.85,   0.02, 
   66.001, 0.5502, 0.5291,  3.98365,  4.00907,     0.00,  24.85,   0.02, 
   66.002, 0.5502, 0.5291,  3.98383,  4.00907,     0.00,  24.85,   0.02, 
   66.002, 0.5502, 0.5291,  3.98400,  4.00907,     0.00,  24.85,   0.02, 
   66.003, 0.5502, 0.5291,  3.98416,  4.00907,     0.00,  24.85,   0.02, 
   66.003, 0.5502, 0.5291,  3.98431,  4.00907,     0.00,  24.85,   0.02, 
   66.004, 0.5502, 0.5291,  3.98446,  4.00907,     0.00,  24.85,   0.01, 
   66.005, 0.5502, 0.5291,  3.98461,  4.00907,     0.00,  24.85,   0.01, 
   66.005, 0.5502, 0.5291,  3.98476,  4.00907,     0.00,  24.85,   0.01, 
   66.006, 0.5502, 0.5291,  3.98492,  4.00907,     0.00,  24.85,   0.01, 
   66.007, 0.5502, 0.5291,  3.98507,  4.00907,     0.00,  24.85,   0.01, 
   66.008, 0.5502, 0.5291,  3.98523,  4.00907,     0.00,  24.85,   0.01, 
   66.009, 0.5502, 0.5291,  3.98540,  4.00907,     0.00,  24.85,   0.01, 
   66.011, 0.5502, 0.5291,  3.98556,  4.00907,     0.00,  24.85,   0.01, 
   66.012, 0.5502, 0.5291,  3.98573,  4.00907,     0.00,  24.85,   0.01, 
   66.014, 0.5502, 0.5291,  3.98591,  4.00907,     0.00,  24.85,   0.01, 
   66.015, 0.5502, 0.5291,  3.98609,  4.00907,     0.00,  24.85,   0.01, 
   66.017, 0.5502, 0.5291,  3.98628,  4.00907,     0.00,  24.85,   0.01, 
   66.019, 0.5502, 0.5291,  3.98647,  4.00907,     0.00,  24.85,   0.01, 
   66.021, 0.5502, 0.5291,  3.98667,  4.00907,     0.00,  24.85,   0.01, 
   66.024, 0.5502, 0.5291,  3.98688,  4.00907,     0.00,  24.85,   0.01, 
   66.027, 0.5502, 0.5291,  3.98709,  4.00907,     0.00,  24.85,   0.01, 
   66.029, 0.5502, 0.5291,  3.98732,  4.00907,     0.00,  24.85,   0.01, 
   66.033, 0.5502, 0.5291,  3.98755,  4.00907,     0.00,  24.85,   0.01, 
   66.036, 0.5502, 0.5291,  3.98779,  4.00907,     0.00,  24.85,   0.01, 
   66.040, 0.5502, 0.5291,  3.98804,  4.00907,     0.00,  24.85,   0.01, 
   66.045, 0.5502, 0.5291,  3.98830,  4.00907,     0.00,  24.85,   0.01, 
   66.050, 0.5502, 0.5291,  3.98857,  4.00907,     0.00,  24.85,   0.01, 
   66.055, 0.5502, 0.5291,  3.98886,  4.00907,     0.00,  24.85,   0.01, 
