   19.036, 0.4341, 0.5971,  3.80541,  3.85085,     0.00,  24.85,   0.04, 
   19.040, 0.4341, 0.5971,  3.80615,  3.85085,     0.00,  24.85,   0.04, 
   19.045, 0.4341, 0.5971,  3.80691,  3.85085,     0.00,  24.85,   0.04, 
   19.050, 0.4341, 0.5971,  3.80769,  3.85085,     0.00,  24.85,   0.03, 
   19.055, 0.4341, 0.5971,  3.80851,  3.85085,     0.00,  24.85,   0.03, 
   19.061, 0.4341, 0.5971,  3.80935,  3.85085,     0.00,  24.85,   0.03, 
   19.067, 0.4341, 0.5971,  3.81022,  3.85085,     0.00,  24.85,   0.02, 
   19.074, 0.4341, 0.5971,  3.81113,  3.85085,     0.00,  24.85,   0.02, 
   19.082, 0.4341, 0.5971,  3.81206,  3.85085,     0.00,  24.85,   0.02, 
   19.090, 0.4341, 0.5971,  3.81303,  3.85085,     0.00,  24.85,   0.02, 
   19.100, 0.4341, 0.5971,  3.81403,  3.85085,     0.00,  24.85,   0.02, 
   19.110, 0.4341, 0.5971,  3.81506,  3.85085,     0.00,  24.85,   0.02, 
   19.121, 0.4341, 0.5971,  3.81613,  3.85085,     0.00,  24.85,   0.02, 
   19.134, 0.4341, 0.5971,  3.81723,  3.85085,     0.00,  24.85,   0.02, 
   19.148, 0.4341, 0.5971,  3.81835,  3.85085,     0.00,  24.85,   0.02, 
   19.163, 0.4341, 0.5971,  3.81951,  3.85085,     0.00,  24.85,   0.02, 
   19.179, 0.4341, 0.5971,  3.82071,  3.85085,     0.00,  24.85,   0.02, 
   19.197, 0.4341, 0.5971,  3.82192,  3.85085,     0.00,  24.85,   0.02, 
   19.218, 0.4341, 0.5971,  3.82317,  3.85085,     0.00,  24.85,   0.03, 
   19.240, 0.4341, 0.5971,  3.82444,  3.85085,     0.00,  24.85,   0.03, 
   19.264, 0.4341, 0.5971,  3.82573,  3.85085,     0.00,  24.85,   0.03, 
   19.291, 0.4341, 0.5971,  3.82703,  3.85085,     0.00,  24.85,   0.04, 
   19.320, 0.4341, 0.5971,  3.82835,  3.85085,     0.00,  24.85,   0.04, 
   19.352, 0.4341, 0.5971,  3.82967,  3.85085,     0.00,  24.85,   0.05, 
   19.388, 0.4341, 0.5971,  3.83100,  3.85085,     0.00,  24.85,   0.05, 
   19.427, 0.4341, 0.5971,  3.83231,  3.85085,     0.00,  24.85,   0.06, 
   19.470, 0.4341, 0.5971,  3.83362,  3.85085,     0.00,  24.85,   0.06, 
   19.517, 0.4341, 0.5971,  3.83489,  3.85085,     0.00,  24.85,   0.07, 
   19.570, 0.4341, 0.5971,  3.83614,  3.85085,     0.00,  24.85,   0.07, 
   19.627, 0.4341, 0.5971,  3.83734,  3.85085,     0.00,  24.85,   0.07, 
   19.690, 0.4341, 0.5971,  3.83849,  3.85085,     0.00,  24.85,   0.08, 
   19.759, 0.4341, 0.5971,  3.83959,  3.85085,     0.00,  24.85,   0.08, 
   19.835, 0.4341, 0.5971,  3.84062,  3.85085,     0.00,  24.85,   0.08, 
   19.919, 0.4341, 0.5971,  3.84158,  3.85085,     0.00,  24.85,   0.08, 
   20.012, 0.4341, 0.5971,  3.84246,  3.85085,     0.00,  24.85,   0.08, 
   20.113, 0.4341, 0.5971,  3.84327,  3.85085,     0.00,  24.85,   0.08, 
   20.225, 0.4341, 0.5971,  3.84400,  3.85085,     0.00,  24.85,   0.08, 
   20.348, 0.4341, 0.5971,  3.84465,  3.85085,     0.00,  24.85,   0.08, 
   20.483, 0.4341, 0.5971,  3.84524,  3.85085,     0.00,  24.85,   0.08, 
   20.631, 0.4341, 0.5971,  3.84577,  3.85085,     0.00,  24.85,   0.07, 
   20.795, 0.4341, 0.5971,  3.84623,  3.85085,     0.00,  24.85,   0.07, 
   20.974, 0.4341, 0.5971,  3.84665,  3.85085,     0.00,  24.85,   0.07, 
   21.172, 0.4341, 0.5971,  3.84703,  3.85085,     0.00,  24.85,   0.06, 
   21.390, 0.4341, 0.5971,  3.84737,  3.85085,     0.00,  24.85,   0.06, 
   21.629, 0.4341, 0.5971,  3.84768,  3.85085,     0.00,  24.85,   0.05, 
   21.892, 0.4341, 0.5971,  3.84796,  3.85085,     0.00,  24.85,   0.05, 
   22.182, 0.4341, 0.5971,  3.84822,  3.85085,     0.00,  24.85,   0.04, 
   22.501, 0.4341, 0.5971,  3.84845,  3.85085,     0.00,  24.85,   0.04, 
   22.851, 0.4341, 0.5971,  3.84866,  3.85085,     0.00,  24.85,   0.03, 
   23.236, 0.4341, 0.5971,  3.84885,  3.85085,     0.00,  24.85,   0.03, 
   23.660, 0.4341, 0.5971,  3.84903,  3.85085,     0.00,  24.85,   0.03, 
   24.127, 0.4341, 0.5971,  3.84919,  3.85085,     0.00,  24.85,   0.02, 
   24.640, 0.4341, 0.5971,  3.84935,  3.85085,     0.00,  24.85,   0.02, 
   25.153, 0.4341, 0.5971,  3.84948,  3.85085,     0.00,  24.85,   0.02, 
   25.666, 0.4341, 0.5971,  3.84959,  3.85085,     0.00,  24.85,   0.01, 
   26.179, 0.4341, 0.5971,  3.84969,  3.85085,     0.00,  24.85,   0.01, 
   26.692, 0.4341, 0.5971,  3.84977,  3.85085,     0.00,  24.85,   0.01, 
   27.205, 0.4341, 0.5971,  3.84985,  3.85085,     0.00,  24.85,   0.01, 
   27.718, 0.4341, 0.5971,  3.84992,  3.85085,     0.00,  24.85,   0.01, 
   28.231, 0.4341, 0.5971,  3.84998,  3.85085,     0.00,  24.85,   0.01, 
   28.744, 0.4341, 0.5971,  3.85004,  3.85085,     0.00,  24.85,   0.01, 
   29.257, 0.4341, 0.5971,  3.85009,  3.85085,     0.00,  24.85,   0.01, 
   29.770, 0.4341, 0.5971,  3.85014,  3.85085,     0.00,  24.85,   0.00, 
   30.283, 0.4341, 0.5971,  3.85018,  3.85085,     0.00,  24.85,   0.00, 
   30.796, 0.4341, 0.5971,  3.85022,  3.85085,     0.00,  24.85,   0.00, 
   31.309, 0.4341, 0.5971,  3.85026,  3.85085,     0.00,  24.85,   0.00, 
   31.822, 0.4341, 0.5971,  3.85029,  3.85085,     0.00,  24.85,   0.00, 
   32.335, 0.4341, 0.5971,  3.85033,  3.85085,     0.00,  24.85,   0.00, 
   32.848, 0.4341, 0.5971,  3.85036,  3.85085,     0.00,  24.85,   0.00, 
   33.361, 0.4341, 0.5971,  3.85038,  3.85085,     0.00,  24.85,   0.00, 
   33.874, 0.4341, 0.5971,  3.85041,  3.85085,     0.00,  24.85,   0.00, 
   34.000, 0.4341, 0.5971,  3.85042,  3.85085,     0.00,  24.85,   0.00, 
   34.000, 0.4341, 0.5971,  3.75335,  3.85085,   100.00,  24.85,   9.70, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.2077 W-h/m2
  
   34.000, 0.4341, 0.5971,  3.75335,  3.85085,   100.00,  24.85,   9.70, 
   34.000, 0.4340, 0.5971,  3.75268,  3.85084,   100.00,  24.85,   9.76, 
   34.001, 0.4340, 0.5971,  3.75226,  3.85084,   100.00,  24.85,   9.81, 
   34.001, 0.4340, 0.5972,  3.75190,  3.85083,   100.00,  24.85,   9.84, 
   34.002, 0.4340, 0.5972,  3.75158,  3.85082,   100.00,  24.85,   9.87, 
   34.002, 0.4340, 0.5972,  3.75127,  3.85081,   100.00,  24.85,   9.90, 
   34.003, 0.4340, 0.5972,  3.75097,  3.85079,   100.00,  24.85,   9.93, 
   34.003, 0.4339, 0.5972,  3.75067,  3.85078,   100.00,  24.85,   9.96, 
   34.004, 0.4339, 0.5972,  3.75037,  3.85077,   100.00,  24.85,   9.99, 
   34.005, 0.4339, 0.5972,  3.75007,  3.85075,   100.00,  24.85,  10.02, 
   34.005, 0.4338, 0.5973,  3.74975,  3.85073,   100.00,  24.85,  10.05, 
   34.006, 0.4338, 0.5973,  3.74943,  3.85071,   100.00,  24.85,  10.08, 
   34.007, 0.4338, 0.5973,  3.74909,  3.85069,   100.00,  24.85,  10.11, 
   34.008, 0.4337, 0.5973,  3.74874,  3.85067,   100.00,  24.85,  10.14, 
   34.009, 0.4337, 0.5974,  3.74838,  3.85064,   100.00,  24.85,  10.18, 
   34.011, 0.4336, 0.5974,  3.74801,  3.85061,   100.00,  24.85,  10.21, 
   34.012, 0.4336, 0.5974,  3.74761,  3.85058,   100.00,  24.85,  10.25, 
   34.014, 0.4335, 0.5975,  3.74720,  3.85055,   100.00,  24.85,  10.29, 
   34.015, 0.4334, 0.5975,  3.74677,  3.85051,   100.00,  24.85,  10.33, 
   34.017, 0.4334, 0.5975,  3.74631,  3.85047,   100.00,  24.85,  10.37, 
   34.019, 0.4333, 0.5976,  3.74583,  3.85042,   100.00,  24.85,  10.41, 
   34.021, 0.4332, 0.5976,  3.74533,  3.85037,   100.00,  24.85,  10.45, 
   34.024, 0.4331, 0.5977,  3.74480,  3.85031,   100.00,  24.85,  10.50, 
   34.027, 0.4330, 0.5978,  3.74425,  3.85025,   100.00,  24.85,  10.55, 
   34.029, 0.4328, 0.5978,  3.74366,  3.85019,   100.00,  24.85,  10.60, 
   34.033, 0.4327, 0.5979,  3.74304,  3.85011,   100.00,  24.85,  10.66, 
   34.036, 0.4326, 0.5980,  3.74239,  3.85003,   100.00,  24.85,  10.71, 
   34.040, 0.4324, 0.5981,  3.74170,  3.84994,   100.00,  24.85,  10.77, 
   34.045, 0.4322, 0.5982,  3.74097,  3.84985,   100.00,  24.85,  10.84, 
   34.050, 0.4320, 0.5983,  3.74020,  3.84974,   100.00,  24.85,  10.90, 
   34.055, 0.4318, 0.5985,  3.73939,  3.84962,   100.00,  24.85,  10.97, 
   34.061, 0.4315, 0.5986,  3.73853,  3.84950,   100.00,  24.85,  11.04, 
   34.067, 0.4313, 0.5988,  3.73762,  3.84936,   100.00,  24.85,  11.12, 
   34.074, 0.4310, 0.5989,  3.73666,  3.84920,   100.00,  24.85,  11.20, 
   34.082, 0.4307, 0.5991,  3.73565,  3.84903,   100.00,  24.85,  11.28, 
   34.090, 0.4303, 0.5993,  3.73457,  3.84885,   100.00,  24.85,  11.37, 
   34.100, 0.4299, 0.5996,  3.73344,  3.84864,   100.00,  24.85,  11.46, 
   34.110, 0.4295, 0.5998,  3.73223,  3.84842,   100.00,  24.85,  11.56, 
   34.121, 0.4290, 0.6001,  3.73095,  3.84818,   100.00,  24.85,  11.66, 
   34.134, 0.4285, 0.6004,  3.72958,  3.84791,   100.00,  24.85,  11.77, 
   34.148, 0.4279, 0.6007,  3.72813,  3.84762,   100.00,  24.85,  11.88, 
   34.163, 0.4273, 0.6011,  3.72657,  3.84729,   100.00,  24.85,  12.00, 
   34.179, 0.4266, 0.6015,  3.72489,  3.84694,   100.00,  24.85,  12.13, 
   34.197, 0.4259, 0.6019,  3.72309,  3.84656,   100.00,  24.85,  12.27, 
   34.218, 0.4250, 0.6024,  3.72113,  3.84613,   100.00,  24.85,  12.42, 
   34.240, 0.4241, 0.6029,  3.71902,  3.84567,   100.00,  24.85,  12.58, 
   34.264, 0.4231, 0.6035,  3.71673,  3.84515,   100.00,  24.85,  12.75, 
   34.291, 0.4220, 0.6042,  3.71426,  3.84459,   100.00,  24.85,  12.94, 
   34.320, 0.4208, 0.6049,  3.71161,  3.84397,   100.00,  24.85,  13.14, 
   34.352, 0.4194, 0.6057,  3.70875,  3.84329,   100.00,  24.85,  13.36, 
   34.388, 0.4180, 0.6066,  3.70569,  3.84254,   100.00,  24.85,  13.58, 
   34.427, 0.4163, 0.6075,  3.70242,  3.84171,   100.00,  24.85,  13.82, 
   34.470, 0.4146, 0.6085,  3.69893,  3.84079,   100.00,  24.85,  14.08, 
   34.517, 0.4126, 0.6097,  3.69522,  3.83976,   100.00,  24.85,  14.34, 
   34.570, 0.4104, 0.6110,  3.69128,  3.83862,   100.00,  24.85,  14.62, 
   34.627, 0.4081, 0.6124,  3.68710,  3.83735,   100.00,  24.85,  14.90, 
   34.690, 0.4054, 0.6139,  3.68269,  3.83592,   100.00,  24.85,  15.20, 
   34.759, 0.4026, 0.6156,  3.67803,  3.83433,   100.00,  24.85,  15.50, 
   34.835, 0.3994, 0.6174,  3.67311,  3.83254,   100.00,  24.85,  15.81, 
   34.919, 0.3959, 0.6195,  3.66792,  3.83052,   100.00,  24.85,  16.13, 
   35.012, 0.3921, 0.6217,  3.66245,  3.82826,   100.00,  24.85,  16.45, 
   35.113, 0.3879, 0.6242,  3.65669,  3.82571,   100.00,  24.85,  16.77, 
   35.225, 0.3833, 0.6269,  3.65063,  3.82284,   100.00,  24.85,  17.09, 
   35.348, 0.3782, 0.6299,  3.64424,  3.81962,   100.00,  24.85,  17.41, 
   35.483, 0.3726, 0.6331,  3.63750,  3.81603,   100.00,  24.85,  17.73, 
   35.631, 0.3664, 0.6367,  3.63040,  3.81203,   100.00,  24.85,  18.04, 
   35.795, 0.3596, 0.6407,  3.62293,  3.80760,   100.00,  24.85,  18.35, 
   35.974, 0.3522, 0.6451,  3.61504,  3.80273,   100.00,  24.85,  18.64, 
   36.000, 0.3511, 0.6457,  3.61394,  3.80205,   100.00,  24.85,  18.69, 
   36.000, 0.3511, 0.6457,  3.72673,  3.80205,     0.00,  24.85,   0.10, 
 specific energy segment =    14.97 W-h/kg
 specific power segment  =   449.23 W/kg
 total heat =          1.7400 W-h/m2
  
   36.000, 0.3511, 0.6457,  3.72673,  3.80205,     0.00,  24.85,   0.10, 
   36.000, 0.3511, 0.6457,  3.72847,  3.80205,     0.00,  24.85,   0.10, 
   36.001, 0.3511, 0.6457,  3.72953,  3.80205,     0.00,  24.85,   0.10, 
   36.001, 0.3511, 0.6457,  3.73037,  3.80205,     0.00,  24.85,   0.09, 
   36.002, 0.3511, 0.6457,  3.73110,  3.80205,     0.00,  24.85,   0.09, 
   36.002, 0.3511, 0.6457,  3.73178,  3.80205,     0.00,  24.85,   0.09, 
   36.003, 0.3511, 0.6457,  3.73242,  3.80205,     0.00,  24.85,   0.09, 
   36.003, 0.3511, 0.6457,  3.73303,  3.80205,     0.00,  24.85,   0.09, 
   36.004, 0.3511, 0.6457,  3.73364,  3.80205,     0.00,  24.85,   0.09, 
   36.005, 0.3511, 0.6457,  3.73424,  3.80205,     0.00,  24.85,   0.09, 
   36.005, 0.3511, 0.6457,  3.73484,  3.80205,     0.00,  24.85,   0.08, 
   36.006, 0.3511, 0.6457,  3.73544,  3.80205,     0.00,  24.85,   0.08, 
   36.007, 0.3511, 0.6457,  3.73605,  3.80205,     0.00,  24.85,   0.08, 
   36.008, 0.3511, 0.6457,  3.73667,  3.80205,     0.00,  24.85,   0.08, 
   36.009, 0.3511, 0.6457,  3.73730,  3.80205,     0.00,  24.85,   0.08, 
   36.011, 0.3511, 0.6457,  3.73794,  3.80205,     0.00,  24.85,   0.08, 
   36.012, 0.3511, 0.6457,  3.73859,  3.80205,     0.00,  24.85,   0.08, 
   36.014, 0.3511, 0.6457,  3.73926,  3.80205,     0.00,  24.85,   0.08, 
   36.015, 0.3511, 0.6457,  3.73994,  3.80205,     0.00,  24.85,   0.07, 
   36.017, 0.3511, 0.6457,  3.74065,  3.80205,     0.00,  24.85,   0.07, 
   36.019, 0.3511, 0.6457,  3.74137,  3.80205,     0.00,  24.85,   0.07, 
   36.021, 0.3511, 0.6457,  3.74211,  3.80205,     0.00,  24.85,   0.07, 
   36.024, 0.3511, 0.6457,  3.74288,  3.80205,     0.00,  24.85,   0.07, 
   36.027, 0.3511, 0.6457,  3.74367,  3.80205,     0.00,  24.85,   0.07, 
   36.029, 0.3511, 0.6457,  3.74449,  3.80205,     0.00,  24.85,   0.07, 
   36.033, 0.3511, 0.6457,  3.74533,  3.80205,     0.00,  24.85,   0.07, 
   36.036, 0.3511, 0.6457,  3.74619,  3.80205,     0.00,  24.85,   0.07, 
   36.040, 0.3511, 0.6457,  3.74709,  3.80205,     0.00,  24.85,   0.07, 
   36.045, 0.3511, 0.6457,  3.74801,  3.80205,     0.00,  24.85,   0.07, 
   36.050, 0.3511, 0.6457,  3.74897,  3.80205,     0.00,  24.85,   0.07, 
   36.055, 0.3511, 0.6457,  3.74996,  3.80205,     0.00,  24.85,   0.06, 
   36.061, 0.3511, 0.6457,  3.75098,  3.80205,     0.00,  24.85,   0.06, 
   36.067, 0.3511, 0.6457,  3.75203,  3.80205,     0.00,  24.85,   0.06, 
   36.074, 0.3511, 0.6457,  3.75312,  3.80205,     0.00,  24.85,   0.06, 
   36.082, 0.3511, 0.6457,  3.75425,  3.80205,     0.00,  24.85,   0.06, 
   36.090, 0.3511, 0.6457,  3.75541,  3.80205,     0.00,  24.85,   0.06, 
   36.100, 0.3511, 0.6457,  3.75662,  3.80205,     0.00,  24.85,   0.06, 
   36.110, 0.3511, 0.6457,  3.75786,  3.80205,     0.00,  24.85,   0.06, 
   36.121, 0.3511, 0.6457,  3.75914,  3.80205,     0.00,  24.85,   0.06, 
   36.134, 0.3511, 0.6457,  3.76046,  3.80205,     0.00,  24.85,   0.06, 
   36.148, 0.3511, 0.6457,  3.76183,  3.80205,     0.00,  24.85,   0.07, 
   36.163, 0.3511, 0.6457,  3.76323,  3.80205,     0.00,  24.85,   0.07, 
   36.179, 0.3511, 0.6457,  3.76468,  3.80205,     0.00,  24.85,   0.07, 
   36.197, 0.3511, 0.6457,  3.76617,  3.80205,     0.00,  24.85,   0.07, 
   36.218, 0.3511, 0.6457,  3.76769,  3.80205,     0.00,  24.85,   0.07, 
   36.240, 0.3511, 0.6457,  3.76926,  3.80205,     0.00,  24.85,   0.07, 
   36.264, 0.3511, 0.6457,  3.77085,  3.80205,     0.00,  24.85,   0.07, 
   36.291, 0.3511, 0.6457,  3.77248,  3.80205,     0.00,  24.85,   0.07, 
   36.320, 0.3511, 0.6457,  3.77414,  3.80205,     0.00,  24.85,   0.07, 
   36.352, 0.3511, 0.6457,  3.77582,  3.80205,     0.00,  24.85,   0.07, 
   36.388, 0.3511, 0.6457,  3.77752,  3.80205,     0.00,  24.85,   0.07, 
   36.427, 0.3511, 0.6457,  3.77923,  3.80205,     0.00,  24.85,   0.07, 
   36.470, 0.3511, 0.6457,  3.78093,  3.80205,     0.00,  24.85,   0.07, 
   36.517, 0.3511, 0.6457,  3.78263,  3.80205,     0.00,  24.85,   0.07, 
   36.570, 0.3511, 0.6457,  3.78430,  3.80205,     0.00,  24.85,   0.07, 
   36.627, 0.3511, 0.6457,  3.78594,  3.80205,     0.00,  24.85,   0.07, 
   36.690, 0.3511, 0.6457,  3.78753,  3.80205,     0.00,  24.85,   0.07, 
   36.759, 0.3511, 0.6457,  3.78907,  3.80205,     0.00,  24.85,   0.07, 
   36.835, 0.3511, 0.6457,  3.79053,  3.80205,     0.00,  24.85,   0.07, 
   36.919, 0.3511, 0.6457,  3.79190,  3.80205,     0.00,  24.85,   0.06, 
   37.012, 0.3511, 0.6457,  3.79319,  3.80205,     0.00,  24.85,   0.06, 
   37.113, 0.3511, 0.6457,  3.79437,  3.80205,     0.00,  24.85,   0.06, 
   37.225, 0.3511, 0.6457,  3.79545,  3.80205,     0.00,  24.85,   0.06, 
   37.348, 0.3511, 0.6457,  3.79642,  3.80205,     0.00,  24.85,   0.05, 
   37.483, 0.3511, 0.6457,  3.79728,  3.80205,     0.00,  24.85,   0.05, 
   37.631, 0.3511, 0.6457,  3.79803,  3.80205,     0.00,  24.85,   0.05, 
   37.795, 0.3511, 0.6457,  3.79868,  3.80205,     0.00,  24.85,   0.04, 
   37.974, 0.3511, 0.6457,  3.79924,  3.80205,     0.00,  24.85,   0.04, 
   38.172, 0.3511, 0.6457,  3.79971,  3.80205,     0.00,  24.85,   0.04, 
   38.390, 0.3511, 0.6457,  3.80010,  3.80205,     0.00,  24.85,   0.03, 
   38.629, 0.3511, 0.6457,  3.80042,  3.80205,     0.00,  24.85,   0.03, 
   38.892, 0.3511, 0.6457,  3.80068,  3.80205,     0.00,  24.85,   0.03, 
   39.182, 0.3511, 0.6457,  3.80089,  3.80205,     0.00,  24.85,   0.02, 
   39.501, 0.3511, 0.6457,  3.80106,  3.80205,     0.00,  24.85,   0.02, 
   39.851, 0.3511, 0.6457,  3.80120,  3.80205,     0.00,  24.85,   0.02, 
   40.236, 0.3511, 0.6457,  3.80131,  3.80205,     0.00,  24.85,   0.02, 
   40.660, 0.3511, 0.6457,  3.80140,  3.80205,     0.00,  24.85,   0.01, 
   41.127, 0.3511, 0.6457,  3.80148,  3.80205,     0.00,  24.85,   0.01, 
   41.640, 0.3511, 0.6457,  3.80154,  3.80205,     0.00,  24.85,   0.01, 
   42.153, 0.3511, 0.6457,  3.80159,  3.80205,     0.00,  24.85,   0.01, 
   42.666, 0.3511, 0.6457,  3.80164,  3.80205,     0.00,  24.85,   0.01, 
   43.179, 0.3511, 0.6457,  3.80167,  3.80205,     0.00,  24.85,   0.01, 
   43.692, 0.3511, 0.6457,  3.80170,  3.80205,     0.00,  24.85,   0.00, 
   44.205, 0.3511, 0.6457,  3.80173,  3.80205,     0.00,  24.85,   0.00, 
   44.718, 0.3511, 0.6457,  3.80175,  3.80205,     0.00,  24.85,   0.00, 
   45.231, 0.3511, 0.6457,  3.80177,  3.80205,     0.00,  24.85,   0.00, 
   45.744, 0.3511, 0.6457,  3.80179,  3.80205,     0.00,  24.85,   0.00, 
   46.257, 0.3511, 0.6457,  3.80181,  3.80205,     0.00,  24.85,   0.00, 
   46.770, 0.3511, 0.6457,  3.80182,  3.80205,     0.00,  24.85,   0.00, 
   47.283, 0.3511, 0.6457,  3.80183,  3.80205,     0.00,  24.85,   0.00, 
   47.796, 0.3511, 0.6457,  3.80184,  3.80205,     0.00,  24.85,   0.00, 
   48.309, 0.3511, 0.6457,  3.80185,  3.80205,     0.00,  24.85,   0.00, 
   48.822, 0.3511, 0.6457,  3.80186,  3.80205,     0.00,  24.85,   0.00, 
   49.335, 0.3511, 0.6457,  3.80187,  3.80205,     0.00,  24.85,   0.00, 
   49.848, 0.3511, 0.6457,  3.80188,  3.80205,     0.00,  24.85,   0.00, 
   50.361, 0.3511, 0.6457,  3.80188,  3.80205,     0.00,  24.85,   0.00, 
   50.874, 0.3511, 0.6457,  3.80189,  3.80205,     0.00,  24.85,   0.00, 
   51.000, 0.3511, 0.6457,  3.80189,  3.80205,     0.00,  24.85,   0.00, 
   51.000, 0.3511, 0.6457,  3.70378,  3.80205,   100.00,  24.85,   9.82, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.7436 W-h/m2
  
   51.000, 0.3511, 0.6457,  3.70378,  3.80205,   100.00,  24.85,   9.82, 
   51.000, 0.3511, 0.6457,  3.70311,  3.80204,   100.00,  24.85,   9.88, 
   51.001, 0.3511, 0.6457,  3.70266,  3.80203,   100.00,  24.85,   9.93, 
   51.001, 0.3510, 0.6457,  3.70228,  3.80202,   100.00,  24.85,   9.96, 
   51.002, 0.3510, 0.6457,  3.70193,  3.80201,   100.00,  24.85,  10.00, 
   51.002, 0.3510, 0.6457,  3.70160,  3.80199,   100.00,  24.85,  10.03, 
   51.003, 0.3510, 0.6458,  3.70127,  3.80198,   100.00,  24.85,  10.06, 
   51.003, 0.3510, 0.6458,  3.70094,  3.80196,   100.00,  24.85,  10.09, 
   51.004, 0.3509, 0.6458,  3.70060,  3.80195,   100.00,  24.85,  10.13, 
   51.005, 0.3509, 0.6458,  3.70026,  3.80193,   100.00,  24.85,  10.16, 
   51.005, 0.3509, 0.6458,  3.69990,  3.80190,   100.00,  24.85,  10.19, 
   51.006, 0.3508, 0.6458,  3.69953,  3.80188,   100.00,  24.85,  10.23, 
   51.007, 0.3508, 0.6459,  3.69914,  3.80186,   100.00,  24.85,  10.26, 
   51.008, 0.3508, 0.6459,  3.69873,  3.80183,   100.00,  24.85,  10.30, 
   51.009, 0.3507, 0.6459,  3.69831,  3.80180,   100.00,  24.85,  10.34, 
   51.011, 0.3507, 0.6460,  3.69786,  3.80176,   100.00,  24.85,  10.38, 
   51.012, 0.3506, 0.6460,  3.69738,  3.80173,   100.00,  24.85,  10.43, 
   51.014, 0.3505, 0.6460,  3.69688,  3.80168,   100.00,  24.85,  10.47, 
   51.015, 0.3505, 0.6461,  3.69635,  3.80164,   100.00,  24.85,  10.52, 
   51.017, 0.3504, 0.6461,  3.69579,  3.80159,   100.00,  24.85,  10.57, 
   51.019, 0.3503, 0.6462,  3.69519,  3.80153,   100.00,  24.85,  10.63, 
   51.021, 0.3502, 0.6462,  3.69456,  3.80147,   100.00,  24.85,  10.68, 
   51.024, 0.3501, 0.6463,  3.69389,  3.80141,   100.00,  24.85,  10.74, 
   51.027, 0.3500, 0.6463,  3.69317,  3.80133,   100.00,  24.85,  10.81, 
   51.029, 0.3499, 0.6464,  3.69241,  3.80125,   100.00,  24.85,  10.88, 
   51.033, 0.3497, 0.6465,  3.69160,  3.80117,   100.00,  24.85,  10.95, 
   51.036, 0.3496, 0.6466,  3.69074,  3.80107,   100.00,  24.85,  11.03, 
   51.040, 0.3494, 0.6467,  3.68983,  3.80096,   100.00,  24.85,  11.11, 
   51.045, 0.3492, 0.6468,  3.68885,  3.80084,   100.00,  24.85,  11.19, 
   51.050, 0.3490, 0.6469,  3.68782,  3.80072,   100.00,  24.85,  11.28, 
   51.055, 0.3488, 0.6470,  3.68672,  3.80057,   100.00,  24.85,  11.38, 
   51.061, 0.3486, 0.6472,  3.68554,  3.80042,   100.00,  24.85,  11.48, 
   51.067, 0.3483, 0.6473,  3.68429,  3.80025,   100.00,  24.85,  11.59, 
   51.074, 0.3480, 0.6475,  3.68297,  3.80006,   100.00,  24.85,  11.70, 
   51.082, 0.3477, 0.6477,  3.68155,  3.79985,   100.00,  24.85,  11.82, 
   51.090, 0.3473, 0.6479,  3.68005,  3.79962,   100.00,  24.85,  11.95, 
   51.100, 0.3470, 0.6481,  3.67846,  3.79937,   100.00,  24.85,  12.08, 
   51.110, 0.3465, 0.6484,  3.67676,  3.79910,   100.00,  24.85,  12.22, 
   51.121, 0.3461, 0.6486,  3.67496,  3.79879,   100.00,  24.85,  12.37, 
   51.134, 0.3455, 0.6489,  3.67304,  3.79846,   100.00,  24.85,  12.53, 
   51.148, 0.3450, 0.6493,  3.67101,  3.79809,   100.00,  24.85,  12.70, 
   51.163, 0.3443, 0.6496,  3.66884,  3.79769,   100.00,  24.85,  12.87, 
   51.179, 0.3437, 0.6500,  3.66655,  3.79725,   100.00,  24.85,  13.05, 
   51.197, 0.3429, 0.6505,  3.66411,  3.79677,   100.00,  24.85,  13.25, 
   51.218, 0.3421, 0.6510,  3.66152,  3.79623,   100.00,  24.85,  13.45, 
   51.240, 0.3412, 0.6515,  3.65877,  3.79565,   100.00,  24.85,  13.66, 
   51.264, 0.3401, 0.6521,  3.65587,  3.79501,   100.00,  24.85,  13.89, 
   51.291, 0.3390, 0.6528,  3.65279,  3.79431,   100.00,  24.85,  14.12, 
   51.320, 0.3378, 0.6535,  3.64954,  3.79353,   100.00,  24.85,  14.36, 
   51.352, 0.3365, 0.6543,  3.64611,  3.79269,   100.00,  24.85,  14.61, 
   51.388, 0.3350, 0.6551,  3.64249,  3.79176,   100.00,  24.85,  14.88, 
   51.427, 0.3334, 0.6561,  3.63869,  3.79074,   100.00,  24.85,  15.15, 
   51.470, 0.3316, 0.6571,  3.63470,  3.78963,   100.00,  24.85,  15.43, 
   51.517, 0.3296, 0.6583,  3.63052,  3.78842,   100.00,  24.85,  15.71, 
   51.570, 0.3275, 0.6595,  3.62614,  3.78708,   100.00,  24.85,  16.01, 
   51.627, 0.3251, 0.6609,  3.62158,  3.78563,   100.00,  24.85,  16.30, 
   51.690, 0.3225, 0.6624,  3.61681,  3.78404,   100.00,  24.85,  16.61, 
   51.759, 0.3196, 0.6641,  3.61185,  3.78231,   100.00,  24.85,  16.91, 
