   25.004, 0.3302, 0.6579,  3.77170,  3.78878,    90.00,  89.85,   1.54, 
   25.005, 0.3302, 0.6579,  3.77145,  3.78876,    90.00,  89.85,   1.56, 
   25.005, 0.3302, 0.6580,  3.77119,  3.78874,    90.00,  89.85,   1.58, 
   25.006, 0.3301, 0.6580,  3.77093,  3.78872,    90.00,  89.85,   1.60, 
   25.007, 0.3301, 0.6580,  3.77066,  3.78870,    90.00,  89.85,   1.63, 
   25.008, 0.3300, 0.6580,  3.77037,  3.78868,    90.00,  89.85,   1.65, 
   25.009, 0.3300, 0.6580,  3.77008,  3.78865,    90.00,  89.85,   1.67, 
   25.011, 0.3300, 0.6581,  3.76978,  3.78862,    90.00,  89.85,   1.70, 
   25.012, 0.3299, 0.6581,  3.76947,  3.78859,    90.00,  89.85,   1.72, 
   25.014, 0.3298, 0.6581,  3.76914,  3.78855,    90.00,  89.85,   1.75, 
   25.015, 0.3298, 0.6582,  3.76880,  3.78851,    90.00,  89.85,   1.78, 
   25.017, 0.3297, 0.6582,  3.76845,  3.78847,    90.00,  89.85,   1.80, 
   25.019, 0.3296, 0.6583,  3.76807,  3.78842,    90.00,  89.85,   1.83, 
   25.021, 0.3296, 0.6583,  3.76769,  3.78837,    90.00,  89.85,   1.86, 
   25.024, 0.3295, 0.6584,  3.76728,  3.78831,    90.00,  89.85,   1.89, 
   25.027, 0.3294, 0.6584,  3.76686,  3.78825,    90.00,  89.85,   1.93, 
   25.029, 0.3293, 0.6585,  3.76642,  3.78818,    90.00,  89.85,   1.96, 
   25.033, 0.3291, 0.6586,  3.76596,  3.78811,    90.00,  89.85,   1.99, 
   25.036, 0.3290, 0.6586,  3.76549,  3.78802,    90.00,  89.85,   2.03, 
   25.040, 0.3288, 0.6587,  3.76499,  3.78793,    90.00,  89.85,   2.07, 
   25.045, 0.3287, 0.6588,  3.76447,  3.78783,    90.00,  89.85,   2.10, 
   25.050, 0.3285, 0.6589,  3.76393,  3.78772,    90.00,  89.85,   2.14, 
   25.055, 0.3283, 0.6590,  3.76338,  3.78760,    90.00,  89.85,   2.18, 
   25.061, 0.3281, 0.6592,  3.76280,  3.78747,    90.00,  89.85,   2.22, 
   25.067, 0.3278, 0.6593,  3.76220,  3.78732,    90.00,  89.85,   2.26, 
   25.074, 0.3276, 0.6595,  3.76157,  3.78716,    90.00,  89.85,   2.30, 
   25.082, 0.3273, 0.6596,  3.76093,  3.78698,    90.00,  89.85,   2.34, 
   25.090, 0.3270, 0.6598,  3.76026,  3.78679,    90.00,  89.85,   2.39, 
   25.100, 0.3266, 0.6600,  3.75957,  3.78657,    90.00,  89.85,   2.43, 
   25.110, 0.3262, 0.6602,  3.75885,  3.78634,    90.00,  89.85,   2.47, 
   25.121, 0.3258, 0.6605,  3.75810,  3.78608,    90.00,  89.85,   2.52, 
   25.134, 0.3254, 0.6608,  3.75732,  3.78579,    90.00,  89.85,   2.56, 
   25.148, 0.3248, 0.6611,  3.75651,  3.78548,    90.00,  89.85,   2.61, 
   25.163, 0.3243, 0.6614,  3.75566,  3.78514,    90.00,  89.85,   2.65, 
   25.179, 0.3237, 0.6618,  3.75476,  3.78476,    90.00,  89.85,   2.70, 
   25.197, 0.3230, 0.6622,  3.75382,  3.78435,    90.00,  89.85,   2.74, 
   25.218, 0.3222, 0.6626,  3.75282,  3.78389,    90.00,  89.85,   2.79, 
   25.240, 0.3214, 0.6631,  3.75175,  3.78339,    90.00,  89.85,   2.84, 
   25.264, 0.3205, 0.6636,  3.75060,  3.78285,    90.00,  89.85,   2.90, 
   25.291, 0.3195, 0.6642,  3.74936,  3.78225,    90.00,  89.85,   2.95, 
   25.320, 0.3184, 0.6648,  3.74800,  3.78159,    90.00,  89.85,   3.02, 
   25.352, 0.3172, 0.6655,  3.74653,  3.78087,    90.00,  89.85,   3.08, 
   25.388, 0.3159, 0.6663,  3.74491,  3.78008,    90.00,  89.85,   3.16, 
   25.427, 0.3144, 0.6672,  3.74314,  3.77921,    90.00,  89.85,   3.24, 
   25.470, 0.3128, 0.6681,  3.74119,  3.77826,    90.00,  89.85,   3.33, 
   25.517, 0.3110, 0.6691,  3.73904,  3.77721,    90.00,  89.85,   3.42, 
   25.570, 0.3091, 0.6703,  3.73668,  3.77607,    90.00,  89.85,   3.53, 
   25.627, 0.3069, 0.6715,  3.73407,  3.77482,    90.00,  89.85,   3.65, 
   25.690, 0.3046, 0.6729,  3.73119,  3.77345,    90.00,  89.85,   3.79, 
   25.759, 0.3020, 0.6744,  3.72801,  3.77194,    90.00,  89.85,   3.94, 
   25.835, 0.2992, 0.6761,  3.72450,  3.77028,    90.00,  89.85,   4.10, 
   25.919, 0.2960, 0.6779,  3.72062,  3.76846,    90.00,  89.85,   4.29, 
   26.012, 0.2926, 0.6799,  3.71634,  3.76646,    90.00,  89.85,   4.49, 
   26.113, 0.2888, 0.6822,  3.71163,  3.76425,    90.00,  89.85,   4.72, 
   26.225, 0.2846, 0.6846,  3.70646,  3.76180,    90.00,  89.85,   4.96, 
   26.348, 0.2800, 0.6873,  3.70080,  3.75908,    90.00,  89.85,   5.23, 
   26.483, 0.2750, 0.6902,  3.69463,  3.75604,    90.00,  89.85,   5.51, 
   26.631, 0.2694, 0.6935,  3.68793,  3.75262,    90.00,  89.85,   5.81, 
   26.795, 0.2633, 0.6971,  3.68068,  3.74876,    90.00,  89.85,   6.11, 
   26.974, 0.2566, 0.7010,  3.67288,  3.74435,    90.00,  89.85,   6.42, 
   27.172, 0.2492, 0.7053,  3.66448,  3.73931,    90.00,  89.85,   6.73, 
   27.390, 0.2411, 0.7101,  3.65534,  3.73352,    90.00,  89.85,   7.03, 
   27.629, 0.2322, 0.7153,  3.64515,  3.72683,    90.00,  89.85,   7.35, 
   27.892, 0.2224, 0.7210,  3.63389,  3.71912,    90.00,  89.85,   7.67, 
   28.182, 0.2116, 0.7274,  3.62346,  3.71028,    90.00,  89.85,   7.81, 
   28.501, 0.1997, 0.7343,  3.61684,  3.70024,    90.00,  89.85,   7.47, 
   28.851, 0.1866, 0.7420,  3.61180,  3.68898,    90.00,  89.85,   6.92, 
   29.236, 0.1722, 0.7504,  3.60629,  3.67657,    90.00,  89.85,   6.35, 
   29.660, 0.1564, 0.7597,  3.59795,  3.66297,    90.00,  89.85,   5.87, 
   30.000, 0.1437, 0.7671,  3.58491,  3.65183,    90.00,  89.85,   6.04, 
   30.000, 0.1437, 0.7671,  3.59623,  3.65183,    10.00,  89.85,   0.78, 
 specific energy segment =    33.62 W-h/kg
 specific power segment  =   403.46 W/kg
 total heat =          0.9381 W-h/m2
  
   30.000, 0.1437, 0.7671,  3.59623,  3.65183,    10.00,  89.85,   0.78, 
   30.000, 0.1437, 0.7671,  3.59825,  3.65182,    10.00,  89.85,   0.61, 
   30.001, 0.1437, 0.7671,  3.59928,  3.65182,    10.00,  89.85,   0.57, 
   30.001, 0.1437, 0.7671,  3.60004,  3.65182,    10.00,  89.85,   0.56, 
   30.002, 0.1437, 0.7671,  3.60068,  3.65182,    10.00,  89.85,   0.54, 
   30.002, 0.1437, 0.7671,  3.60126,  3.65182,    10.00,  89.85,   0.54, 
   30.003, 0.1437, 0.7671,  3.60179,  3.65182,    10.00,  89.85,   0.53, 
   30.003, 0.1437, 0.7671,  3.60229,  3.65181,    10.00,  89.85,   0.52, 
   30.004, 0.1437, 0.7671,  3.60278,  3.65181,    10.00,  89.85,   0.52, 
   30.005, 0.1437, 0.7671,  3.60325,  3.65181,    10.00,  89.85,   0.51, 
   30.005, 0.1437, 0.7671,  3.60371,  3.65181,    10.00,  89.85,   0.50, 
   30.006, 0.1436, 0.7671,  3.60417,  3.65180,    10.00,  89.85,   0.50, 
   30.007, 0.1436, 0.7671,  3.60462,  3.65180,    10.00,  89.85,   0.49, 
   30.008, 0.1436, 0.7671,  3.60507,  3.65180,    10.00,  89.85,   0.49, 
   30.009, 0.1436, 0.7671,  3.60551,  3.65179,    10.00,  89.85,   0.48, 
   30.011, 0.1436, 0.7671,  3.60596,  3.65179,    10.00,  89.85,   0.48, 
   30.012, 0.1436, 0.7671,  3.60641,  3.65178,    10.00,  89.85,   0.47, 
   30.014, 0.1436, 0.7671,  3.60686,  3.65178,    10.00,  89.85,   0.47, 
   30.015, 0.1436, 0.7671,  3.60732,  3.65177,    10.00,  89.85,   0.47, 
   30.017, 0.1436, 0.7671,  3.60777,  3.65176,    10.00,  89.85,   0.46, 
   30.019, 0.1436, 0.7672,  3.60823,  3.65175,    10.00,  89.85,   0.46, 
   30.021, 0.1436, 0.7672,  3.60870,  3.65175,    10.00,  89.85,   0.45, 
   30.024, 0.1436, 0.7672,  3.60916,  3.65174,    10.00,  89.85,   0.45, 
   30.027, 0.1436, 0.7672,  3.60963,  3.65173,    10.00,  89.85,   0.44, 
   30.029, 0.1436, 0.7672,  3.61010,  3.65172,    10.00,  89.85,   0.44, 
   30.033, 0.1435, 0.7672,  3.61058,  3.65170,    10.00,  89.85,   0.43, 
   30.036, 0.1435, 0.7672,  3.61105,  3.65169,    10.00,  89.85,   0.43, 
   30.040, 0.1435, 0.7672,  3.61153,  3.65167,    10.00,  89.85,   0.42, 
   30.045, 0.1435, 0.7672,  3.61201,  3.65166,    10.00,  89.85,   0.42, 
   30.050, 0.1435, 0.7672,  3.61248,  3.65164,    10.00,  89.85,   0.42, 
   30.055, 0.1434, 0.7672,  3.61296,  3.65162,    10.00,  89.85,   0.41, 
   30.061, 0.1434, 0.7673,  3.61343,  3.65160,    10.00,  89.85,   0.41, 
   30.067, 0.1434, 0.7673,  3.61390,  3.65158,    10.00,  89.85,   0.40, 
   30.074, 0.1434, 0.7673,  3.61436,  3.65155,    10.00,  89.85,   0.40, 
   30.082, 0.1433, 0.7673,  3.61482,  3.65152,    10.00,  89.85,   0.39, 
   30.090, 0.1433, 0.7673,  3.61527,  3.65149,    10.00,  89.85,   0.39, 
   30.100, 0.1433, 0.7673,  3.61572,  3.65145,    10.00,  89.85,   0.38, 
   30.110, 0.1432, 0.7674,  3.61616,  3.65141,    10.00,  89.85,   0.38, 
   30.121, 0.1432, 0.7674,  3.61659,  3.65137,    10.00,  89.85,   0.37, 
   30.134, 0.1431, 0.7674,  3.61702,  3.65133,    10.00,  89.85,   0.36, 
   30.148, 0.1431, 0.7675,  3.61744,  3.65127,    10.00,  89.85,   0.36, 
   30.163, 0.1430, 0.7675,  3.61785,  3.65122,    10.00,  89.85,   0.35, 
   30.179, 0.1429, 0.7675,  3.61825,  3.65116,    10.00,  89.85,   0.35, 
   30.197, 0.1429, 0.7676,  3.61865,  3.65109,    10.00,  89.85,   0.34, 
   30.218, 0.1428, 0.7676,  3.61904,  3.65101,    10.00,  89.85,   0.34, 
   30.240, 0.1427, 0.7677,  3.61942,  3.65093,    10.00,  89.85,   0.33, 
   30.264, 0.1426, 0.7677,  3.61979,  3.65084,    10.00,  89.85,   0.33, 
   30.291, 0.1425, 0.7678,  3.62016,  3.65074,    10.00,  89.85,   0.32, 
   30.320, 0.1423, 0.7679,  3.62051,  3.65063,    10.00,  89.85,   0.32, 
   30.352, 0.1422, 0.7680,  3.62085,  3.65051,    10.00,  89.85,   0.31, 
   30.388, 0.1421, 0.7680,  3.62118,  3.65037,    10.00,  89.85,   0.30, 
   30.427, 0.1419, 0.7681,  3.62150,  3.65022,    10.00,  89.85,   0.30, 
   30.470, 0.1417, 0.7682,  3.62180,  3.65006,    10.00,  89.85,   0.29, 
   30.517, 0.1415, 0.7684,  3.62209,  3.64988,    10.00,  89.85,   0.29, 
   30.570, 0.1413, 0.7685,  3.62237,  3.64969,    10.00,  89.85,   0.28, 
   30.627, 0.1411, 0.7686,  3.62263,  3.64947,    10.00,  89.85,   0.28, 
   30.690, 0.1408, 0.7688,  3.62287,  3.64923,    10.00,  89.85,   0.27, 
   30.759, 0.1405, 0.7689,  3.62310,  3.64897,    10.00,  89.85,   0.27, 
   30.835, 0.1402, 0.7691,  3.62333,  3.64868,    10.00,  89.85,   0.26, 
   30.919, 0.1399, 0.7693,  3.62354,  3.64836,    10.00,  89.85,   0.26, 
   31.012, 0.1395, 0.7696,  3.62375,  3.64801,    10.00,  89.85,   0.25, 
   31.113, 0.1391, 0.7698,  3.62395,  3.64763,    10.00,  89.85,   0.25, 
   31.225, 0.1386, 0.7701,  3.62414,  3.64720,    10.00,  89.85,   0.24, 
   31.348, 0.1381, 0.7704,  3.62434,  3.64673,    10.00,  89.85,   0.23, 
   31.483, 0.1375, 0.7707,  3.62453,  3.64622,    10.00,  89.85,   0.22, 
   31.631, 0.1369, 0.7711,  3.62472,  3.64565,    10.00,  89.85,   0.22, 
   31.795, 0.1362, 0.7715,  3.62489,  3.64502,    10.00,  89.85,   0.21, 
   31.974, 0.1355, 0.7719,  3.62505,  3.64433,    10.00,  89.85,   0.20, 
   32.172, 0.1347, 0.7724,  3.62518,  3.64357,    10.00,  89.85,   0.19, 
   32.390, 0.1338, 0.7729,  3.62527,  3.64274,    10.00,  89.85,   0.18, 
   32.629, 0.1328, 0.7735,  3.62530,  3.64182,    10.00,  89.85,   0.17, 
   32.892, 0.1317, 0.7741,  3.62528,  3.64081,    10.00,  89.85,   0.16, 
   33.182, 0.1305, 0.7748,  3.62517,  3.63971,    10.00,  89.85,   0.15, 
   33.501, 0.1292, 0.7756,  3.62498,  3.63851,    10.00,  89.85,   0.14, 
   33.851, 0.1277, 0.7765,  3.62470,  3.63720,    10.00,  89.85,   0.13, 
   34.236, 0.1261, 0.7774,  3.62433,  3.63580,    10.00,  89.85,   0.12, 
   34.660, 0.1243, 0.7784,  3.62386,  3.63429,    10.00,  89.85,   0.10, 
   35.127, 0.1224, 0.7796,  3.62330,  3.63270,    10.00,  89.85,   0.09, 
   35.640, 0.1203, 0.7808,  3.62267,  3.63104,    10.00,  89.85,   0.08, 
   36.153, 0.1182, 0.7820,  3.62205,  3.62949,    10.00,  89.85,   0.07, 
   36.666, 0.1160, 0.7833,  3.62146,  3.62807,    10.00,  89.85,   0.07, 
   37.179, 0.1139, 0.7845,  3.62088,  3.62678,    10.00,  89.85,   0.06, 
   37.692, 0.1118, 0.7858,  3.62034,  3.62562,    10.00,  89.85,   0.05, 
   38.205, 0.1096, 0.7870,  3.61982,  3.62459,    10.00,  89.85,   0.05, 
   38.718, 0.1075, 0.7883,  3.61932,  3.62368,    10.00,  89.85,   0.04, 
   39.231, 0.1054, 0.7895,  3.61882,  3.62288,    10.00,  89.85,   0.04, 
   39.744, 0.1033, 0.7908,  3.61833,  3.62217,    10.00,  89.85,   0.04, 
   40.000, 0.1022, 0.7914,  3.61808,  3.62185,    10.00,  89.85,   0.04, 
   40.000, 0.1022, 0.7914,  3.60686,  3.62185,    90.00,  89.85,   1.35, 
 specific energy segment =     7.39 W-h/kg
 specific power segment  =    44.36 W/kg
 total heat =          0.9583 W-h/m2
  
   40.000, 0.1022, 0.7914,  3.60686,  3.62185,    90.00,  89.85,   1.35, 
   40.000, 0.1022, 0.7914,  3.60653,  3.62185,    90.00,  89.85,   1.38, 
   40.001, 0.1022, 0.7914,  3.60631,  3.62184,    90.00,  89.85,   1.40, 
   40.001, 0.1021, 0.7914,  3.60612,  3.62184,    90.00,  89.85,   1.42, 
   40.002, 0.1021, 0.7914,  3.60596,  3.62183,    90.00,  89.85,   1.43, 
   40.002, 0.1021, 0.7914,  3.60580,  3.62183,    90.00,  89.85,   1.44, 
   40.003, 0.1021, 0.7914,  3.60564,  3.62182,    90.00,  89.85,   1.46, 
   40.003, 0.1021, 0.7915,  3.60548,  3.62181,    90.00,  89.85,   1.47, 
   40.004, 0.1020, 0.7915,  3.60533,  3.62181,    90.00,  89.85,   1.48, 
   40.005, 0.1020, 0.7915,  3.60517,  3.62180,    90.00,  89.85,   1.50, 
   40.005, 0.1020, 0.7915,  3.60500,  3.62179,    90.00,  89.85,   1.51, 
   40.006, 0.1020, 0.7915,  3.60483,  3.62178,    90.00,  89.85,   1.53, 
   40.007, 0.1019, 0.7915,  3.60466,  3.62177,    90.00,  89.85,   1.54, 
   40.008, 0.1019, 0.7916,  3.60447,  3.62176,    90.00,  89.85,   1.56, 
   40.009, 0.1018, 0.7916,  3.60428,  3.62175,    90.00,  89.85,   1.57, 
   40.011, 0.1018, 0.7916,  3.60408,  3.62173,    90.00,  89.85,   1.59, 
   40.012, 0.1017, 0.7916,  3.60387,  3.62172,    90.00,  89.85,   1.61, 
   40.014, 0.1017, 0.7917,  3.60365,  3.62170,    90.00,  89.85,   1.63, 
   40.015, 0.1016, 0.7917,  3.60341,  3.62168,    90.00,  89.85,   1.64, 
   40.017, 0.1016, 0.7918,  3.60316,  3.62166,    90.00,  89.85,   1.66, 
   40.019, 0.1015, 0.7918,  3.60290,  3.62164,    90.00,  89.85,   1.69, 
   40.021, 0.1014, 0.7919,  3.60263,  3.62162,    90.00,  89.85,   1.71, 
   40.024, 0.1013, 0.7919,  3.60234,  3.62159,    90.00,  89.85,   1.73, 
   40.027, 0.1012, 0.7920,  3.60203,  3.62156,    90.00,  89.85,   1.76, 
   40.029, 0.1011, 0.7920,  3.60171,  3.62153,    90.00,  89.85,   1.78, 
   40.033, 0.1010, 0.7921,  3.60137,  3.62150,    90.00,  89.85,   1.81, 
   40.036, 0.1008, 0.7922,  3.60101,  3.62146,    90.00,  89.85,   1.84, 
   40.040, 0.1007, 0.7923,  3.60063,  3.62142,    90.00,  89.85,   1.87, 
   40.045, 0.1005, 0.7924,  3.60023,  3.62138,    90.00,  89.85,   1.90, 
   40.050, 0.1003, 0.7925,  3.59980,  3.62133,    90.00,  89.85,   1.94, 
   40.055, 0.1001, 0.7926,  3.59936,  3.62127,    90.00,  89.85,   1.97, 
   40.061, 0.0999, 0.7927,  3.59889,  3.62122,    90.00,  89.85,   2.01, 
   40.067, 0.0997, 0.7929,  3.59839,  3.62115,    90.00,  89.85,   2.05, 
   40.074, 0.0994, 0.7930,  3.59787,  3.62108,    90.00,  89.85,   2.09, 
   40.082, 0.0991, 0.7932,  3.59731,  3.62101,    90.00,  89.85,   2.13, 
   40.090, 0.0988, 0.7934,  3.59671,  3.62093,    90.00,  89.85,   2.18, 
   40.100, 0.0985, 0.7936,  3.59607,  3.62084,    90.00,  89.85,   2.23, 
   40.110, 0.0981, 0.7938,  3.59538,  3.62074,    90.00,  89.85,   2.28, 
   40.121, 0.0977, 0.7940,  3.59462,  3.62064,    90.00,  89.85,   2.34, 
   40.134, 0.0972, 0.7943,  3.59379,  3.62053,    90.00,  89.85,   2.40, 
   40.148, 0.0967, 0.7946,  3.59287,  3.62040,    90.00,  89.85,   2.48, 
   40.163, 0.0961, 0.7949,  3.59182,  3.62027,    90.00,  89.85,   2.56, 
   40.179, 0.0955, 0.7953,  3.59061,  3.62012,    90.00,  89.85,   2.65, 
   40.197, 0.0948, 0.7957,  3.58919,  3.61997,    90.00,  89.85,   2.77, 
   40.218, 0.0941, 0.7961,  3.58749,  3.61980,    90.00,  89.85,   2.91, 
   40.240, 0.0932, 0.7966,  3.58538,  3.61961,    90.00,  89.85,   3.08, 
   40.264, 0.0923, 0.7972,  3.58271,  3.61940,    90.00,  89.85,   3.30, 
   40.291, 0.0913, 0.7977,  3.57922,  3.61918,    90.00,  89.85,   3.59, 
   40.320, 0.0902, 0.7984,  3.57450,  3.61892,    90.00,  89.85,   4.00, 
   40.352, 0.0890, 0.7991,  3.56794,  3.61865,    90.00,  89.85,   4.56, 
   40.388, 0.0877, 0.7999,  3.55851,  3.61833,    90.00,  89.85,   5.38, 
   40.427, 0.0862, 0.8007,  3.54454,  3.61798,    90.00,  89.85,   6.61, 
   40.470, 0.0846, 0.8017,  3.52318,  3.61758,    90.00,  89.85,   8.49, 
   40.517, 0.0829, 0.8027,  3.48954,  3.61713,    90.00,  89.85,  11.48, 
   40.570, 0.0809, 0.8038,  3.43488,  3.61660,    90.00,  89.85,  16.35, 
   40.627, 0.0788, 0.8051,  3.34325,  3.61599,    90.00,  89.85,  24.54, 
   40.690, 0.0764, 0.8065,  3.18461,  3.61529,    90.00,  89.85,  38.76, 
   40.753, 0.0741, 0.8078,  2.93247,  3.61454,    90.00,  89.85,  61.38, 
   40.816, 0.0717, 0.8092,  2.53599,  3.61375,    90.00,  89.85,  97.00, 
   40.847, 0.0706, 0.8099,  2.25994,  3.61334,    90.00,  89.85, 121.80, 
   40.855, 0.0703, 0.8101,  2.18069,  3.61323,    90.00,  89.85, 128.93, 
   40.864, 0.0699, 0.8103,  2.08844,  3.61312,    90.00,  89.85, 137.22, 
   40.865, 0.0699, 0.8103,  2.08188,  3.61311,    90.00,  89.85, 137.81, 
   40.865, 0.0699, 0.8103,  2.07726,  3.61311,    90.00,  89.85, 138.22, 
   40.865, 0.0699, 0.8103,  2.07679,  3.61311,    90.00,  89.85, 138.27, 
 mass is   0.816565
 energy is   5.34091913
 power is   7.84181703
 491 this time step did not converge
 Solid concentration driven to zero.
 Consider changing vcut or the current density.
  
 dV/dt at point of failure is (V/s) -0.688858173
 Moving on to next leg if not the last
  
 comp 7 not converged
 comp 15 not converged
 

     this run just did not converge


