   30.926, 0.5618, 0.5223,  4.03405,  4.03413,     0.00,  24.85,   0.00, 
   31.439, 0.5618, 0.5223,  4.03405,  4.03413,     0.00,  24.85,   0.00, 
   31.952, 0.5618, 0.5223,  4.03406,  4.03413,     0.00,  24.85,   0.00, 
   32.465, 0.5618, 0.5223,  4.03406,  4.03413,     0.00,  24.85,   0.00, 
   32.978, 0.5618, 0.5223,  4.03406,  4.03413,     0.00,  24.85,   0.00, 
   33.491, 0.5618, 0.5223,  4.03407,  4.03413,     0.00,  24.85,   0.00, 
   34.004, 0.5618, 0.5223,  4.03407,  4.03413,     0.00,  24.85,   0.00, 
   34.517, 0.5618, 0.5223,  4.03407,  4.03413,     0.00,  24.85,   0.00, 
   35.030, 0.5618, 0.5223,  4.03407,  4.03413,     0.00,  24.85,   0.00, 
   35.543, 0.5618, 0.5223,  4.03408,  4.03413,     0.00,  24.85,   0.00, 
   36.056, 0.5618, 0.5223,  4.03408,  4.03413,     0.00,  24.85,   0.00, 
   36.569, 0.5618, 0.5223,  4.03408,  4.03413,     0.00,  24.85,   0.00, 
   37.082, 0.5618, 0.5223,  4.03408,  4.03413,     0.00,  24.85,   0.00, 
   37.595, 0.5618, 0.5223,  4.03408,  4.03413,     0.00,  24.85,   0.00, 
   38.108, 0.5618, 0.5223,  4.03409,  4.03413,     0.00,  24.85,   0.00, 
   38.621, 0.5618, 0.5223,  4.03409,  4.03413,     0.00,  24.85,   0.00, 
   39.134, 0.5618, 0.5223,  4.03409,  4.03413,     0.00,  24.85,   0.00, 
   39.647, 0.5618, 0.5223,  4.03409,  4.03413,     0.00,  24.85,   0.00, 
   40.160, 0.5618, 0.5223,  4.03409,  4.03413,     0.00,  24.85,   0.00, 
   40.673, 0.5618, 0.5223,  4.03409,  4.03413,     0.00,  24.85,   0.00, 
   41.186, 0.5618, 0.5223,  4.03410,  4.03413,     0.00,  24.85,   0.00, 
   41.699, 0.5618, 0.5223,  4.03410,  4.03413,     0.00,  24.85,   0.00, 
   42.212, 0.5618, 0.5223,  4.03410,  4.03413,     0.00,  24.85,   0.00, 
   42.725, 0.5618, 0.5223,  4.03410,  4.03413,     0.00,  24.85,   0.00, 
   43.238, 0.5618, 0.5223,  4.03410,  4.03413,     0.00,  24.85,   0.00, 
   43.751, 0.5618, 0.5223,  4.03410,  4.03413,     0.00,  24.85,   0.00, 
   44.264, 0.5618, 0.5223,  4.03410,  4.03413,     0.00,  24.85,   0.00, 
   44.777, 0.5618, 0.5223,  4.03410,  4.03413,     0.00,  24.85,   0.00, 
   45.290, 0.5618, 0.5223,  4.03410,  4.03413,     0.00,  24.85,   0.00, 
   45.803, 0.5618, 0.5223,  4.03410,  4.03413,     0.00,  24.85,   0.00, 
   46.316, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   46.829, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   47.342, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   47.855, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   48.368, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   48.881, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   49.394, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   49.907, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   50.420, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   50.933, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   51.446, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   51.959, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   52.472, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   52.984, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   53.497, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   54.010, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   54.523, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   55.036, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   55.549, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   56.062, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   56.575, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   57.088, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   57.601, 0.5618, 0.5223,  4.03411,  4.03413,     0.00,  24.85,   0.00, 
   58.114, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   58.627, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   59.140, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   59.653, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   60.166, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   60.679, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   61.192, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   61.705, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   62.218, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   62.731, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   63.244, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   63.757, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   64.270, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   64.783, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   65.296, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   65.809, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   66.322, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   66.835, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   67.348, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   67.861, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   68.374, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   68.887, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   69.400, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   69.913, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   70.426, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   70.939, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   71.452, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   71.965, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   72.478, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   72.991, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   73.504, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   74.017, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   74.530, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   75.043, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   75.556, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   76.069, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   76.582, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   77.095, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   77.608, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   78.121, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   78.634, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   79.147, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   79.660, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   80.173, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   80.686, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   81.199, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   81.712, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   82.225, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   82.738, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   83.251, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   83.764, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   84.277, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   84.790, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   85.303, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   85.816, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   86.329, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   86.842, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   87.355, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   87.868, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   88.381, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   88.894, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   89.407, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   89.920, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   90.433, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   90.946, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   91.459, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   91.972, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   92.485, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   92.998, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   93.511, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   94.024, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   94.537, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   95.050, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   95.563, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   96.076, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   96.589, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   97.102, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   97.615, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   98.128, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   98.641, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   99.154, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
   99.667, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  100.180, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  100.693, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  101.206, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  101.719, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  102.232, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  102.745, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  103.258, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  103.771, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  104.284, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  104.797, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  105.310, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  105.823, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  106.336, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  106.849, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  107.362, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  107.875, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  108.388, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  108.901, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  109.414, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  109.927, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  110.440, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  110.953, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  111.466, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  111.979, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  112.492, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  113.005, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  113.518, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 
  114.000, 0.5618, 0.5223,  4.03412,  4.03413,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0680 W-h/m2
  
