   30.822, 0.5237, 0.5447,  3.98892,  3.98900,     0.00,  24.85,   0.00, 
   31.335, 0.5237, 0.5447,  3.98893,  3.98900,     0.00,  24.85,   0.00, 
   31.848, 0.5237, 0.5447,  3.98894,  3.98900,     0.00,  24.85,   0.00, 
   32.361, 0.5237, 0.5447,  3.98895,  3.98900,     0.00,  24.85,   0.00, 
   32.874, 0.5237, 0.5447,  3.98895,  3.98900,     0.00,  24.85,   0.00, 
   33.387, 0.5237, 0.5447,  3.98896,  3.98900,     0.00,  24.85,   0.00, 
   33.900, 0.5237, 0.5447,  3.98896,  3.98900,     0.00,  24.85,   0.00, 
   34.413, 0.5237, 0.5447,  3.98897,  3.98900,     0.00,  24.85,   0.00, 
   34.926, 0.5237, 0.5447,  3.98897,  3.98900,     0.00,  24.85,   0.00, 
   35.439, 0.5237, 0.5447,  3.98897,  3.98900,     0.00,  24.85,   0.00, 
   35.952, 0.5237, 0.5447,  3.98898,  3.98900,     0.00,  24.85,   0.00, 
   36.465, 0.5237, 0.5447,  3.98898,  3.98900,     0.00,  24.85,   0.00, 
   36.978, 0.5237, 0.5447,  3.98898,  3.98900,     0.00,  24.85,   0.00, 
   37.491, 0.5237, 0.5447,  3.98898,  3.98900,     0.00,  24.85,   0.00, 
   38.004, 0.5237, 0.5447,  3.98899,  3.98900,     0.00,  24.85,   0.00, 
   38.517, 0.5237, 0.5447,  3.98899,  3.98900,     0.00,  24.85,   0.00, 
   39.030, 0.5237, 0.5447,  3.98899,  3.98900,     0.00,  24.85,   0.00, 
   39.543, 0.5237, 0.5447,  3.98899,  3.98900,     0.00,  24.85,   0.00, 
   40.056, 0.5237, 0.5447,  3.98899,  3.98900,     0.00,  24.85,   0.00, 
   40.569, 0.5237, 0.5447,  3.98899,  3.98900,     0.00,  24.85,   0.00, 
   41.082, 0.5237, 0.5447,  3.98899,  3.98900,     0.00,  24.85,   0.00, 
   41.595, 0.5237, 0.5447,  3.98899,  3.98900,     0.00,  24.85,   0.00, 
   42.108, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   42.621, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   43.134, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   43.647, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   44.160, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   44.673, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   45.186, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   45.699, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   46.212, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   46.725, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   47.238, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   47.751, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   48.264, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   48.777, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   49.290, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   49.803, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   50.316, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   50.829, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   51.342, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   51.855, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   52.368, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   52.881, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   53.394, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   53.907, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   54.420, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   54.933, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   55.446, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   55.959, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   56.472, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   56.984, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   57.497, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   58.010, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   58.523, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   59.036, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   59.549, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   60.062, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   60.575, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   61.088, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   61.601, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   62.114, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   62.627, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   63.140, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   63.653, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   64.166, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   64.679, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   65.192, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   65.705, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   66.218, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   66.731, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   67.244, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   67.757, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   68.270, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   68.783, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   69.296, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   69.809, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   70.322, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   70.835, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   71.348, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   71.861, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   72.374, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   72.887, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   73.400, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   73.913, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   74.426, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   74.939, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   75.452, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   75.965, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   76.478, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   76.991, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   77.504, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   78.017, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   78.530, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   79.043, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   79.556, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   80.069, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   80.582, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   81.095, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   81.608, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   82.121, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   82.634, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   83.147, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   83.660, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   84.173, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   84.686, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   85.199, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   85.712, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   86.225, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   86.738, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   87.251, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   87.764, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   88.277, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   88.790, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   89.303, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   89.816, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   90.329, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   90.842, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   91.355, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   91.868, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   92.381, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   92.894, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   93.407, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   93.920, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   94.433, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   94.946, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   95.459, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   95.972, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   96.485, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   96.998, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   97.511, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   98.024, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   98.537, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   99.050, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
   99.563, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  100.076, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  100.589, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  101.102, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  101.615, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  102.128, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  102.641, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  103.154, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  103.667, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  104.180, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  104.693, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  105.206, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  105.719, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  106.232, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  106.745, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  107.258, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  107.771, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  108.284, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  108.797, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  109.310, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  109.823, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  110.336, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  110.849, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  111.362, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  111.875, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  112.388, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  112.901, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  113.414, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  113.927, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  114.440, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  114.953, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  115.466, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  115.979, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  116.492, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  117.005, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  117.518, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 
  118.000, 0.5237, 0.5447,  3.98900,  3.98900,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.1450 W-h/m2
  
